Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,640e30d2-3158-4a1a-82ef-fd0c72922c9a,air|unspecified,kg,0007439-98-7,36550.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,c26d4716-ce1e-43da-a662-cd9498b1e8bc,air|urban air close to ground,kg,0007439-98-7,36550.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,9cf3a683-ed3d-40e9-b039-7653e4fc9e20,soil|agricultural,kg,0007439-98-7,78615.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,1f3c2297-d652-468d-82e8-4fd59bf5b5b8,soil|forestry,kg,0007439-98-7,38883.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,c126f8a0-6bc4-42e6-9220-d6ccfef3f2ed,soil|industrial,kg,0007439-98-7,38883.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,8b531ec0-ca7a-49cd-bef0-56f110112f34,soil|unspecified,kg,0007439-98-7,38883.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,442511cc-a98b-4242-9229-5736cb9a9399,water|surface water,kg,0007439-98-7,828.29
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Molybdenum,fdaaef05-0d10-4032-b2e7-85cae3c7bd5c,water|unspecified,kg,0007439-98-7,828.29
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Monochloroethane,10e38581-58c8-4b27-85a4-6db6a83286ba,"air|low population density, long-term",kg,0000075-00-3,0.14806
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Monochloroethane,1dfddbaf-11aa-4001-89e7-1303b3a95e02,air|non-urban air or from high stacks,kg,0000075-00-3,0.14806
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Monochloroethane,bce77a75-c399-4fa6-94ab-90d0e704ebde,air|unspecified,kg,0000075-00-3,0.14806
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Monochloroethane,f3f34697-7231-4575-aaf5-e35b972d329a,air|urban air close to ground,kg,0000075-00-3,0.14806
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Monochloroethane,aca00a43-1ff9-489e-8fc6-00d2551eece8,water|surface water,kg,0000075-00-3,0.13291
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Monochloroethane,60340c7f-e9ce-474f-ac08-a6d4d9f864fc,water|unspecified,kg,0000075-00-3,0.13291
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,m-Xylene,62bd2ced-16de-43c2-88e1-adfae242654e,"air|low population density, long-term",kg,0000108-38-3,0.18083
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,m-Xylene,d24f41d7-279e-4f5a-9ac9-00f726dc3bcc,air|non-urban air or from high stacks,kg,0000108-38-3,0.18083
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,m-Xylene,cfdbc576-e8dc-44ef-bdf2-ddd7009ce57e,air|unspecified,kg,0000108-38-3,0.18083
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,m-Xylene,10571d92-ea97-4ac6-adb6-b25893a631cb,air|urban air close to ground,kg,0000108-38-3,0.18083
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,m-Xylene,e40fb8b9-a290-44df-9d22-71a164f0c2d9,water|surface water,kg,0000108-38-3,0.86404
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,m-Xylene,feb813f2-ff76-4f52-a966-55297494de4a,water|unspecified,kg,0000108-38-3,0.86404
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,c89873de-cd23-4323-a948-f5cfeebd2fc9,"air|low population density, long-term",kg,0007440-02-0,71919.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,e8fc62ba-678e-4706-97d2-b79d83e227d5,air|non-urban air or from high stacks,kg,0007440-02-0,71919.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,a5506f4b-113f-4713-95c3-c819dde6e48b,air|unspecified,kg,0007440-02-0,71919.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,e43a270f-4f88-4789-a0b8-7aba56677743,air|urban air close to ground,kg,0007440-02-0,71919.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,b4580545-243d-48d2-a3a0-2633a4f46fb1,soil|agricultural,kg,0007440-02-0,162140.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,5de1943f-b011-45a0-97d4-ed15eea6a382,soil|forestry,kg,0007440-02-0,78372.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,a72a45ee-395a-4d25-b893-9d183e43e76e,soil|industrial,kg,0007440-02-0,78372.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nickel,2bcad3b3-5305-481c-a166-ad5e6eac2675,soil|unspecified,kg,0007440-02-0,78372.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Nickel, ion",9798359e-a3ee-4362-a038-23a188582c6e,water|surface water,kg,0014701-22-5,92.671
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Nickel, ion",6ec6cdaa-5a01-46d4-b716-1905e56690ea,water|unspecified,kg,0014701-22-5,92.671
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nitrobenzene,c4db66cb-0449-4c8c-ab90-efc3329e62df,"air|low population density, long-term",kg,0000098-95-3,230.71
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nitrobenzene,7f4b72f2-fcd8-481f-9931-eb2cde502add,air|non-urban air or from high stacks,kg,0000098-95-3,230.71
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nitrobenzene,3be7ab07-a4fd-4d32-a31f-134d2c5b5143,air|unspecified,kg,0000098-95-3,230.71
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nitrobenzene,1753af55-cfa1-4fb2-a059-33594a759982,air|urban air close to ground,kg,0000098-95-3,230.71
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nitrobenzene,ac84dcb0-8ff0-4aa5-a9c4-f6c5129f6f86,water|surface water,kg,0000098-95-3,297.66
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Nitrobenzene,183aa819-941d-48b4-9d47-7e725d1813bb,water|unspecified,kg,0000098-95-3,297.66
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Dichlorobenzene,79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,water|surface water,kg,0000095-50-1,11.525
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Dichlorobenzene,67070d27-426e-43e9-98e8-309952f78140,water|unspecified,kg,0000095-50-1,11.525
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Nitrotoluene,51f57752-1155-4835-9cbe-95c73f06f2a9,"air|low population density, long-term",kg,0000088-72-2,3.61
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Nitrotoluene,61adbbe0-009c-4820-b38b-a2c3c42b918e,air|non-urban air or from high stacks,kg,0000088-72-2,3.61
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Nitrotoluene,f9f12076-1cdf-4a3d-a70d-eab640038144,air|unspecified,kg,0000088-72-2,3.61
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Nitrotoluene,a4420691-4666-4855-9124-3030ed233407,air|urban air close to ground,kg,0000088-72-2,3.61
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Oxamyl,aaa7a82f-7d09-48ed-8f08-8eb3c7eeb928,soil|agricultural,kg,0023135-22-0,1.9124
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Oxydemeton-methyl,83cc3810-ac58-40a3-97af-04a855d4c809,soil|agricultural,kg,0000301-12-2,6.9439
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Xylene,8a4e7925-a486-467c-a255-f8a1ec5040de,"air|low population density, long-term",kg,0000095-47-6,0.30427
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Xylene,92259b90-6f92-42ec-b3f2-30775167aff7,air|non-urban air or from high stacks,kg,0000095-47-6,0.30427
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Xylene,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,air|unspecified,kg,0000095-47-6,0.30427
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Xylene,5a6eb27d-9157-46d5-be32-92bbd543ada9,air|urban air close to ground,kg,0000095-47-6,0.30427
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Xylene,3189f4ab-348e-4207-be3d-59c2b6f8a63f,water|surface water,kg,0000095-47-6,1.0263
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,o-Xylene,1b279330-0469-4d04-9fe2-4e9a38011f0c,water|unspecified,kg,0000095-47-6,1.0263
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Parathion,e7d1072e-68ab-4fb4-b141-feb865e3082d,soil|agricultural,kg,0000056-38-2,0.55574
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Permethrin,5da998ca-223d-47bb-a516-2ee8c9bf6f2c,soil|agricultural,kg,0052645-53-1,0.075371
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Phenol,ce8a4102-a9fe-4823-a6c0-7cc35b6ce07e,"air|low population density, long-term",kg,0000108-95-2,0.049853
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Phenol,63974d2c-11f3-45eb-be9c-726261b04d85,air|non-urban air or from high stacks,kg,0000108-95-2,0.049853
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Phenol,5896c761-4e02-4573-8747-c4bbf73162c0,air|unspecified,kg,0000108-95-2,0.049853
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Phenol,d761d96f-d236-4131-89c8-ad3269d02a6b,air|urban air close to ground,kg,0000108-95-2,0.049853
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Phenol,64836dd0-8b0f-41ba-a7d3-be54358fc4b3,water|surface water,kg,0000108-95-2,0.0037853
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Phenol,39153cb9-a8fe-4fc8-beef-1bf1edceb8e7,water|unspecified,kg,0000108-95-2,0.0037853
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, 2,4-dichloro",d5d3eed9-6834-4038-af2d-40e737574062,"air|low population density, long-term",kg,0000120-83-2,24.208
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, 2,4-dichloro",5b951316-f3b3-4dfc-81e9-d3cc155ec831,air|non-urban air or from high stacks,kg,0000120-83-2,24.208
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, 2,4-dichloro",d45eed0a-e60a-46bb-a769-494f037c71bc,air|unspecified,kg,0000120-83-2,24.208
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, 2,4-dichloro",e4f501bb-02e2-4562-be3c-5a047b6d2581,air|urban air close to ground,kg,0000120-83-2,24.208
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, pentachloro-",4b1709c7-df14-45be-a233-621c76d0b57f,"air|low population density, long-term",kg,0000087-86-5,218.45
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, pentachloro-",dc46afa7-0142-49e8-a353-ab6a1327bbc8,air|non-urban air or from high stacks,kg,0000087-86-5,218.45
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, pentachloro-",cec6e39b-700c-432f-8c80-4840b0ddc92e,air|unspecified,kg,0000087-86-5,218.45
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phenol, pentachloro-",08b928d8-1812-4e0b-b057-4bcaaba24865,air|urban air close to ground,kg,0000087-86-5,218.45
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, butyl-benzyl-",65a9697b-d317-4f0b-939a-6aa18ac6342f,water|surface water,kg,0000085-68-7,1.1273
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, butyl-benzyl-",a9c187bb-8ff5-4e96-9a98-c5b744593932,water|unspecified,kg,0000085-68-7,1.1273
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, dibutyl-",c10883f9-143d-4f6e-971f-a62174491d4d,water|surface water,kg,0000084-74-2,1.7463
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, dibutyl-",3563befa-20c2-4849-9597-b5ed2b5aaf41,water|unspecified,kg,0000084-74-2,1.7463
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, dimethyl-",4a1542d8-5f0e-488e-90d1-658d40c41695,water|surface water,kg,0000131-11-3,0.0021706
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, dimethyl-",5e3a522a-d959-4aac-9ff0-c1c09f4e645e,water|unspecified,kg,0000131-11-3,0.0021706
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, dioctyl-",c5a05d85-646d-4c61-860c-5558eb1990f4,water|surface water,kg,0000117-84-0,89.901
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,"Phthalate, dioctyl-",d86d9085-975a-4212-9553-8bde88eb3c9f,water|unspecified,kg,0000117-84-0,89.901
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Pirimicarb,1c0699e2-9be2-4c30-8328-fc0ad8caac58,soil|agricultural,kg,0023103-98-2,36.029
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Pronamide,30e130e0-ff90-4e07-9cda-c53b81e0bbe6,soil|agricultural,kg,0023950-58-5,0.60818
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propene,e9d5a946-70ac-4610-a95b-cc659b48f29e,"air|low population density, long-term",kg,0000115-07-1,0.0077307
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propene,23856318-9583-426b-ab04-12e4506b60a8,air|non-urban air or from high stacks,kg,0000115-07-1,0.0077307
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propene,64165202-4870-47d0-8602-b85e5d672865,air|unspecified,kg,0000115-07-1,0.0077307
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propene,ada09403-d5f2-4496-9201-a6dcca0b1717,air|urban air close to ground,kg,0000115-07-1,0.0077307
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propene,1469e83d-2ac9-4e64-84e0-cfe37c85fd9d,water|surface water,kg,0000115-07-1,0.074346
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propene,94eb8352-8af0-4929-b883-864b27fcfc96,water|unspecified,kg,0000115-07-1,0.074346
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propylene oxide,6c34456e-59ca-465a-90a5-4583dba1a5e7,"air|low population density, long-term",kg,0000075-56-9,0.6255
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propylene oxide,be3f7ad0-40e8-4a72-ba7a-8b5c69e42bd9,air|non-urban air or from high stacks,kg,0000075-56-9,0.6255
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propylene oxide,c4503380-1045-4670-a7da-fe5dcce56699,air|unspecified,kg,0000075-56-9,0.6255
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propylene oxide,f276d4ca-b1ad-4575-9442-e35b5e3b618b,air|urban air close to ground,kg,0000075-56-9,0.6255
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propylene oxide,b1b1fd04-fad3-4e5d-a8ae-e15ff7fdcca5,water|surface water,kg,0000075-56-9,0.33907
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Propylene oxide,48fececf-9b55-408d-9782-72057c79effe,water|unspecified,kg,0000075-56-9,0.33907
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Quintozene,99f78a2c-48e3-492c-aa5a-ed0c2f24a1a0,soil|agricultural,kg,0000082-68-8,310.45
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,93e71b71-05d4-4a44-a85a-592a6f21cf0c,"air|low population density, long-term",kg,0007782-49-2,71282.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,e6551223-73b6-4289-b841-c5cdeb25abd9,air|non-urban air or from high stacks,kg,0007782-49-2,71282.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,454c61fd-c52b-4a04-9731-f141bb7b5264,air|unspecified,kg,0007782-49-2,71282.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,a79be2ee-ac83-4328-a136-a34ba1f99089,air|urban air close to ground,kg,0007782-49-2,71282.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,c6ce1ad0-d8da-41d0-8db1-cabc3760b422,soil|agricultural,kg,0007782-49-2,154330.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,47d20967-a49a-4fb3-881d-51956520449e,soil|forestry,kg,0007782-49-2,76223.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,56a24912-2d66-4124-87d8-f760c2fe3973,soil|industrial,kg,0007782-49-2,76223.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,45acd8c0-657f-46d3-8026-4b3c9fadaeb6,soil|unspecified,kg,0007782-49-2,76223.0
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,544dbea9-1d18-44ff-b92b-7866e3baa6dd,water|surface water,kg,0007782-49-2,1418.9
TRACI,a2897e6e490e4cf381334f09cbe9c57d,human health|non-carcinogenics,cee8a7f1c27f4ca9881197430536ec6b,kg toluene-Eq,Selenium,6284e146-54b2-4067-a478-9b8ee24c6400,water|unspecified,kg,0007782-49-2,1418.9
