Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Copper,88cde01c-df69-40bb-9b14-6eac71bea5b8,air|urban air close to ground,kg,0007440-50-8,0.0196406391221
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Copper,7e66a41c-d311-4949-bdd8-eef09cdcfa47,soil|agricultural,kg,0007440-50-8,0.000415018255749
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Copper,237ca6bc-2f0a-4416-a0e3-bd512f038f2e,soil|forestry,kg,0007440-50-8,0.00116479812187
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Copper,0a5e8a67-f9ae-48b3-bfa7-e9d37c30a191,soil|industrial,kg,0007440-50-8,0.00117831100884
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Copper,44d3e792-7c9e-48ab-9de9-acfa2e097f26,soil|unspecified,kg,0007440-50-8,0.00117831100884
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Copper, ion",c3b659e5-35f1-408c-8cb5-b5f9b295c76e,water|ground-,kg,0017493-86-6,5.40269986729e-08
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Copper, ion",6d9550e2-e670-44c1-bad8-c0c4975ffca7,water|surface water,kg,0017493-86-6,5.40269986729e-08
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,"air|low population density, long-term",kg,0000098-82-8,0.000142772135355
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,air|lower stratosphere + upper troposphere,kg,0000098-82-8,0.000142772135355
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,1a796dc4-5dcb-40da-a609-3a5a40655fad,air|non-urban air or from high stacks,kg,0000098-82-8,0.000142772135355
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,a192f5ac-fb5d-4e14-ac11-3c38283da9d0,air|unspecified,kg,0000098-82-8,0.00143711072987
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,35c746fb-2d4a-4d06-9955-1973ce67b74e,air|urban air close to ground,kg,0000098-82-8,0.00143711072987
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,10ee0828-0340-4fe0-a3df-a9f3a8c6d939,water|ground-,kg,0000098-82-8,0.000372357427618
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,36bc473e-7f7c-4447-967d-18af3d5220bc,"water|ground-, long-term",kg,0000098-82-8,0.000372357427618
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,a90f1d06-243f-4d12-8779-50fbf8d4ad5b,water|ocean,kg,0000098-82-8,1.41904904361e-05
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,5cf55e96-d9dc-4b84-9c7e-a4b8ade70bf4,water|surface water,kg,0000098-82-8,0.000372357427618
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cumene,7a3b6567-5f36-4142-b390-15fbf940e206,water|unspecified,kg,0000098-82-8,0.000372357427618
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanazine,05bfed24-3408-42a2-9208-daec1538905d,soil|agricultural,kg,0021725-46-2,0.0201432080271
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,dd2177a3-a3ae-4b66-98f2-a85153cd9416,"air|low population density, long-term",kg,0000057-12-5,0.0160786258395
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,27c1a9a6-c45e-431f-830b-7061a100fed7,air|lower stratosphere + upper troposphere,kg,0000057-12-5,0.0160786258395
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,9e8d685c-9948-4dc0-9c0b-d5c511e14d05,air|non-urban air or from high stacks,kg,0000057-12-5,0.0160786258395
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,d3e038e1-728c-4dea-ac30-c9abbbfcbc84,air|unspecified,kg,0000057-12-5,0.0890132510218
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,921df5eb-cde6-40ea-8744-c02746db0a3c,air|urban air close to ground,kg,0000057-12-5,0.0890132510218
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,904cd2c2-71ba-4fe5-b073-24a42301c94c,water|ground-,kg,0000057-12-5,0.00952073898823
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,80e632a0-29e1-4032-b410-e707d0b3519b,"water|ground-, long-term",kg,0000057-12-5,0.00952073898823
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,1febb3ea-a4ee-4b7d-a6e7-0c4b6da28188,water|ocean,kg,0000057-12-5,0.000930977087771
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,c9e29113-8f61-41bb-8bc1-b49c6f152fd9,water|surface water,kg,0000057-12-5,0.00952073898823
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyanide,c4d10bd2-09da-4082-8cb3-022c92c53221,water|unspecified,kg,0000057-12-5,0.00952073898823
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyclohexane,e3dabe3a-e385-496d-8c84-288d45356c79,water|ground-,kg,0000110-82-7,0.000275635674544
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyclohexane,fb96e4da-d810-45a0-8b8a-c8f7bb17df38,"water|ground-, long-term",kg,0000110-82-7,0.000275635674544
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyclohexane,eef42847-3015-4f62-97d1-83ea112707f3,water|ocean,kg,0000110-82-7,8.23155946743e-05
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyclohexane,1fd12487-3082-4e34-b211-8ba77d1f51f6,water|surface water,kg,0000110-82-7,0.000275635674544
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cyclohexane,53a12896-8a5b-40b6-81ff-24379f17a050,water|unspecified,kg,0000110-82-7,0.000275635674544
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Cypermethrin,e7f1df40-788a-4403-81ea-e5e9e84e32d7,soil|agricultural,kg,0052315-07-8,18.3423824608
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,0.00235308707157
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Diazinon,c4302ab1-eb6d-458b-86ad-f7d7d4df411e,soil|agricultural,kg,0000333-41-5,0.667561834353
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,0.00722679206499
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,0.189282240111
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,0.00587350059039
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,0.0673967884149
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,0.0138893992204
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,1.94249126954
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e69dfe04-4b45-4e87-a6ce-08b1af61ca22,"air|low population density, long-term",kg,0001746-01-6,1465490.0812
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e385da6d-8c5a-42ff-a8fe-d18943079774,air|lower stratosphere + upper troposphere,kg,0001746-01-6,1465490.0812
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,1465490.0812
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,1346243.56124
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,1346243.56124
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,0.0153968826995
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,0.0250467615867
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,0.0207753437446
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,0.000603935101554
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Epichlorohydrin,fe2f33dc-75a6-4f18-852d-45da3b54f983,"air|low population density, long-term",kg,0000106-89-8,0.22198306195
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,0.22198306195
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,0.22198306195
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,1.70545326096
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,1.70545326096
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,0.0118458247556
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",647ae26f-f2fe-44cb-ac81-39bb7736f28e,"air|low population density, long-term",kg,0000811-97-2,0.000584367888742
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,0.000584367888742
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,0.000584367888742
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",e87f039d-d9ce-4242-ac18-c9284cc80f3d,air|unspecified,kg,0000811-97-2,0.000611964549917
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,0.000611964549917
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-",e75faf77-8341-4223-8b46-72391fd0f312,"air|low population density, long-term",kg,0000079-00-5,1.20655864475
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-",22317c8a-3b60-4479-8798-eec0bdfada2f,air|lower stratosphere + upper troposphere,kg,0000079-00-5,1.20655864475
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-",b4d5edf7-0584-4e43-8ee7-f78511443b0d,air|non-urban air or from high stacks,kg,0000079-00-5,1.20655864475
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-",b32061b1-8d24-4663-b10d-0a1c705f2937,air|unspecified,kg,0000079-00-5,2.47405518088
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,2.47405518088
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",d2025041-20ee-41bb-b2c8-47631e839ff0,"air|low population density, long-term",kg,0000076-13-1,0.0354357107057
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",53b87932-00c8-4bf4-b519-ecd3c401ed4d,air|lower stratosphere + upper troposphere,kg,0000076-13-1,0.0354357107057
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",47c12d99-c2dc-41cf-bad1-cd31c2fe0421,air|non-urban air or from high stacks,kg,0000076-13-1,0.0354357107057
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",cacfd448-6c2d-4061-9363-fd506b979f25,air|unspecified,kg,0000076-13-1,0.0356071465005
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",9b132374-dce2-4ce0-86aa-53201b30f617,air|urban air close to ground,kg,0000076-13-1,0.0356071465005
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1-difluoro-, HFC-152a",94ca9e00-5268-4663-a0cd-25026c7c6b53,"air|low population density, long-term",kg,0000075-37-6,0.000140615119505
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1-difluoro-, HFC-152a",fff3d2db-2784-4044-a6a2-2bc7242456ee,air|lower stratosphere + upper troposphere,kg,0000075-37-6,0.000140615119505
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1-difluoro-, HFC-152a",1c4a106a-53bc-40f5-bcae-d30ab191dbfe,air|non-urban air or from high stacks,kg,0000075-37-6,0.000140615119505
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1-difluoro-, HFC-152a",9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,air|unspecified,kg,0000075-37-6,0.000167926468239
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,1-difluoro-, HFC-152a",393d0862-04cc-45ae-8d08-9dc2a4461b35,air|urban air close to ground,kg,0000075-37-6,0.000167926468239
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",ba3120e9-7412-4517-812c-752edeac5472,"air|low population density, long-term",kg,0000107-06-2,0.222811137879
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,0.222811137879
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,0.222811137879
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,0.436359143127
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,0.436359143127
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",12c12a5e-847f-4a94-be3b-21f14ff429fe,water|ground-,kg,0000107-06-2,0.228491717281
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",2e1ac281-307a-409d-9b75-abd4db38a1e0,"water|ground-, long-term",kg,0000107-06-2,0.228491717281
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",6292cdc2-9abd-4a50-8a0b-43471e07b369,water|ocean,kg,0000107-06-2,0.182704482358
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,water|surface water,kg,0000107-06-2,0.228491717281
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1,2-dichloro-",deb80fa5-4d0a-427e-9526-443f88d17b53,water|unspecified,kg,0000107-06-2,0.228491717281
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",50432644-8568-444e-b7e7-8e37a7e1f3e3,"air|low population density, long-term",kg,0000075-68-3,0.000467256907531
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",1652c2e3-c6c5-49e1-9ad1-34c188087ca6,air|lower stratosphere + upper troposphere,kg,0000075-68-3,0.000467256907531
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",95b6f6da-49f9-413d-8ff5-5342d6cff588,air|non-urban air or from high stacks,kg,0000075-68-3,0.000467256907531
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",ba781ac6-cdf1-4a09-86b5-76b19ed3438b,air|unspecified,kg,0000075-68-3,0.000489610454397
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,0.000489610454397
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, hexachloro-",b7720f05-761d-4aa1-a672-4f6bd28a0369,water|ground-,kg,0000067-72-1,15.7839791593
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, hexachloro-",a081288c-e279-4af3-9319-8b6fd878a9e4,"water|ground-, long-term",kg,0000067-72-1,15.7839791593
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, hexachloro-",917f39ec-2757-4eb6-85cd-8576c3e727cc,water|ocean,kg,0000067-72-1,8.90729908123
"ReCiPe Endpoint (I,A)",0a2913a41a324abcb79074bb98b44f27,human health|human toxicity,4aa46c6303e84ec99961507d9c1e87e8,points,"Ethane, hexachloro-",708085b8-37a1-4116-aab9-229cfef519a0,water|surface water,kg,0000067-72-1,15.7839791593
