Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Cyclohexane,1fd12487-3082-4e34-b211-8ba77d1f51f6,water|surface water,kg,0000110-82-7,0.0537382703922
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Cyclohexane,53a12896-8a5b-40b6-81ff-24379f17a050,water|unspecified,kg,0000110-82-7,0.0537382703922
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Cycloxydim,111c5f0c-3dda-4b7c-a5e2-aaada6ab6f79,soil|agricultural,kg,0101205-02-1,0.00388498108864
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Cymoxanil,7427c8ff-5f18-4e0e-9633-64c088b69fd8,soil|agricultural,kg,0057966-95-7,0.00720242629489
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Cypermethrin,e7f1df40-788a-4403-81ea-e5e9e84e32d7,soil|agricultural,kg,0052315-07-8,1744.55052803
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,0.534120224545
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Desmedipham,6b9bd023-b581-4dfe-8eca-069a4d646dfb,soil|agricultural,kg,0013684-56-5,0.0102349454182
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Diazinon,c4302ab1-eb6d-458b-86ad-f7d7d4df411e,soil|agricultural,kg,0000333-41-5,12.1809873024
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,0.19108710857
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dichlobenil,bf6156c6-3abd-4875-86d2-b64f557c9e5d,soil|agricultural,kg,0001194-65-6,0.226432321565
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,0.0543657907525
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Difenoconazole,5458bee1-0c04-445c-b617-a7315d6a2b9f,soil|agricultural,kg,0119446-68-3,0.664862827467
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,11.6409779865
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Diflufenican,016da38a-40a6-483c-b328-9782dc46e802,soil|agricultural,kg,0083164-33-4,0.00139921301402
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,0.262886136933
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,4.34181763685
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,0.186771847196
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,4aecbaff-32ae-4655-9587-db9337d0d350,air|lower stratosphere + upper troposphere,kg,0000124-40-3,8.26651928051e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,ca793a60-fdf5-4e53-9d75-b279d4a7e7c4,air|non-urban air or from high stacks,kg,0000124-40-3,8.26651928051e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,56d00bcd-9da1-4486-bfe6-10dc0f1d4575,air|unspecified,kg,0000124-40-3,5.40384559037e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,edf9fe90-37ee-4d8b-af9b-2e959422abfd,air|urban air close to ground,kg,0000124-40-3,5.40384559037e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,1ae07e12-290e-4ee2-a032-d3075e161c53,water|ground-,kg,0000124-40-3,0.0352058985341
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,05909c8c-153e-4969-aaa8-e735054b8ee2,water|ocean,kg,0000124-40-3,3.54195924691e-07
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,d9977222-46f1-447f-8d65-f34f060b1087,water|surface water,kg,0000124-40-3,0.0352058985341
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dimethylamine,43398c2a-4ceb-4c7f-8ffc-37d2b78e22a3,water|unspecified,kg,0000124-40-3,0.0352058985341
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,28.1126438515
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e385da6d-8c5a-42ff-a8fe-d18943079774,air|lower stratosphere + upper troposphere,kg,0001746-01-6,142.693654127
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,142.693654127
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,132.216258699
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,132.216258699
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,5.69102862545
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,11.5616358782
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",DNOC,f48cca2b-fa69-4457-a5eb-5d848432afb8,soil|agricultural,kg,0000534-52-1,1.07028816516
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",DSMA,9d32dff3-1e0e-44e1-8dab-2534399d5353,soil|agricultural,kg,0000144-21-8,0.0351163505033
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,0.747184005686
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,0.0309822694377
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,0.00777939491442
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,0.00777939491442
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,0.00803759980004
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,0.00803759980004
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Epoxiconazole,1afedfb8-dfbd-4722-a5fc-f678c593d907,soil|agricultural,kg,0106325-08-0,1.87443062951
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,0.0118909803503
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethane thiol,421bac85-d0d7-4ace-84d1-14865baabd3c,air|lower stratosphere + upper troposphere,kg,0000075-08-1,0.00122509916446
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethane thiol,019ad37a-2728-455e-aa8d-c921d26c3cc7,air|non-urban air or from high stacks,kg,0000075-08-1,0.00122509916446
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethane thiol,468111da-3988-4c54-b6a0-b8feb1b5e5da,air|unspecified,kg,0000075-08-1,0.000615182954382
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethane thiol,b3d98733-ae64-474b-b68d-ba681c24c32d,air|urban air close to ground,kg,0000075-08-1,0.000615182954382
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,7.78390546952e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,7.78390546952e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,7.79462544769e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,7.79462544769e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",f84a6dac-bc6e-4efc-bdb0-a0f2a0231d0f,water|ground-,kg,0000071-55-6,0.124440200616
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",fad455a8-a20f-4b6e-8192-0bec95252876,water|ocean,kg,0000071-55-6,3.30409265615e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",9b77be37-3f9d-4ecf-b7b1-86e8390bcf2e,water|surface water,kg,0000071-55-6,0.124440200616
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",c8e5538f-17a1-4f62-aa64-39a91adb5cd3,water|unspecified,kg,0000071-55-6,0.124440200616
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,2-trichloro-",22317c8a-3b60-4479-8798-eec0bdfada2f,air|lower stratosphere + upper troposphere,kg,0000079-00-5,0.000407627938887
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,2-trichloro-",b4d5edf7-0584-4e43-8ee7-f78511443b0d,air|non-urban air or from high stacks,kg,0000079-00-5,0.000407627938887
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,2-trichloro-",b32061b1-8d24-4663-b10d-0a1c705f2937,air|unspecified,kg,0000079-00-5,0.000408396502033
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,0.000408396502033
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,0.000174879919119
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,0.000174879919119
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,0.000174885865318
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,0.000174885865318
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",12c12a5e-847f-4a94-be3b-21f14ff429fe,water|ground-,kg,0000107-06-2,0.0512568367717
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",6292cdc2-9abd-4a50-8a0b-43471e07b369,water|ocean,kg,0000107-06-2,0.000134621829994
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,water|surface water,kg,0000107-06-2,0.0512568367717
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, 1,2-dichloro-",deb80fa5-4d0a-427e-9526-443f88d17b53,water|unspecified,kg,0000107-06-2,0.0512568367717
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, hexachloro-",b7720f05-761d-4aa1-a672-4f6bd28a0369,water|ground-,kg,0000067-72-1,3.05096062103
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, hexachloro-",917f39ec-2757-4eb6-85cd-8576c3e727cc,water|ocean,kg,0000067-72-1,0.00203590513507
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, hexachloro-",708085b8-37a1-4116-aab9-229cfef519a0,water|surface water,kg,0000067-72-1,3.05096062103
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethane, hexachloro-",a9362d7a-627f-414b-96c2-e61e56c77fb8,water|unspecified,kg,0000067-72-1,3.05096062103
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethanol,e47fcb9f-ef2f-4047-b902-37363ea5345c,air|lower stratosphere + upper troposphere,kg,0000064-17-5,9.10359381367e-06
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,9.10359381367e-06
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethanol,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,air|unspecified,kg,0000064-17-5,1.05115208971e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq",Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,1.05115208971e-05
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethene, tetrachloro-",a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,0.00027679430915
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethene, tetrachloro-",754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,0.00027679430915
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethene, tetrachloro-",9bc66656-9f37-44bc-ae0b-5d5243b8137e,air|unspecified,kg,0000127-18-4,0.000276929150114
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethene, tetrachloro-",d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,0.000276929150114
ReCiPe Midpoint (E) w/o LT,84317858c393402d8556ab3bdaba4743,freshwater ecotoxicity w/o LT|FETPinf w/o LT,ec2d03ae7ac1473486e5263aab26d46f,"kg 1,4-DCB-Eq","Ethene, tetrachloro-",f8d3477c-7a39-4a51-9c16-a2ee5ae6a5d7,water|ground-,kg,0000127-18-4,1.09349211773
