Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,4-Methyl-2-pentanone,6ed53433-96ff-402c-87d0-52b8271aadac,air|non-urban air or from high stacks,kg,0000108-10-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, chloropentafluoro-, CFC-115",30533fd3-b19c-44fc-9a88-fb6b12409b47,air|lower stratosphere + upper troposphere,kg,0000076-15-3,2400000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Propoxycarbazone-sodium (prop),3aa9471c-359f-40b4-b0c7-266123f2623e,soil|agricultural,kg,0181274-15-7,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Cadmium,1c5a7322-9261-4d59-a692-adde6c12de92,air|unspecified,kg,0007440-43-9,240000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Chromium VI,8216fc31-15a1-4d33-858f-e09650b14c63,water|surface water,kg,0018540-29-9,1320000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Quinmerac,9d62f34e-56df-4c48-ba0f-3a50008f29be,soil|agricultural,kg,0090717-03-6,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,air|non-urban air or from high stacks,kg,0010024-97-2,124000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Particulates, < 2.5 um",66f50b33-fd62-4fdd-a373-c5b0de7de00d,air|non-urban air or from high stacks,kg,,220000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Chloroacetic acid,3ca7403e-c960-4a4e-a649-ab68b42b65b8,air|non-urban air or from high stacks,kg,0000079-11-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Volume occupied, final repository for radioactive waste",adb4b590-7fb2-47b6-84e7-d4746a94c7b5,natural resource|in ground,m3,,92000000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Benzene, hexachloro-",964acc40-2da6-45f1-938b-da109b81d27f,"air|low population density, long-term",kg,0000118-74-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Aldehydes, unspecified",d961f86b-e36b-4ac6-8cd4-b253e496de79,air|urban air close to ground,kg,,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylene glycol monoethyl ether,45e23e23-d952-4721-a514-2acfa5bfcab5,air|unspecified,kg,0000110-80-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Formamide,717f38a4-02d7-4af5-b1a8-24931ad12275,"air|low population density, long-term",kg,0000075-12-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"PAH, polycyclic aromatic hydrocarbons",9d1efa17-070a-4602-a65f-daf5056b0647,air|urban air close to ground,kg,0130498-29-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Fenpiclonil,d317b7de-adc0-478c-8c7f-9d6d0f476e97,soil|agricultural,kg,0074738-17-3,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Fenoxaprop ethyl ester,b700cb75-eeff-444c-aabc-ea4dbd7a630e,soil|agricultural,kg,0066441-23-4,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,400.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Iprodion,299f371a-61c1-4ea2-8c38-901aa74acf7d,soil|agricultural,kg,0036734-19-7,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Mercury,66bfb434-78ab-4183-b1a7-7f87d08974fa,water|surface water,kg,0007439-97-6,480000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl formate,2563243b-9991-4fb4-bfe7-4239c25de7db,"air|low population density, long-term",kg,0000107-31-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Phenol,63974d2c-11f3-45eb-be9c-726261b04d85,air|non-urban air or from high stacks,kg,0000108-95-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl acrylate,17d135a5-2367-40d1-864b-fe817cd2284e,"air|low population density, long-term",kg,0000096-33-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Phenol,ce8a4102-a9fe-4823-a6c0-7cc35b6ce07e,"air|low population density, long-term",kg,0000108-95-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethene, trichloro-",3fa03c96-b976-4f0f-8089-220968515ee1,air|unspecified,kg,0000079-01-6,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Cyclohexane,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,air|unspecified,kg,0000110-82-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Cyclohexane,f9727bf8-d8e3-432c-8feb-2dc43da4c37d,air|lower stratosphere + upper troposphere,kg,0000110-82-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acrolein,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,air|lower stratosphere + upper troposphere,kg,0000107-02-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,air|non-urban air or from high stacks,kg,0000124-38-9,400.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Haloxyfop- (R) Methylester,66a6dad0-e450-4206-88e1-f823a04f8b1d,soil|agricultural,kg,,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,260000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl lactate,a3b906e7-7466-4500-8636-f1a4c2950eb8,air|unspecified,kg,0000547-64-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,4400000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Iodosulfuron-methyl-sodium,c4ab841c-b243-45fe-b5f9-258a00016fc9,soil|agricultural,kg,0144550-36-7,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Nitrobenzene,c4db66cb-0449-4c8c-ab90-efc3329e62df,"air|low population density, long-term",kg,0000098-95-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Triflusulfuron-methyl,8638150a-6413-4a26-9a97-c9fc2bbef19b,soil|agricultural,kg,0126535-15-7,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylamine,99dfc9b6-7e98-4751-9a50-39d19cbe6d5a,air|lower stratosphere + upper troposphere,kg,0000075-04-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Furan,a5856dc0-2980-41cc-a93f-a1699fcf4890,"air|low population density, long-term",kg,0000110-00-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Formic acid,27804c78-5eee-47f9-9a91-1f6126ccfe45,air|unspecified,kg,0000064-18-6,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Foramsulfuron,b11d2f9f-1fee-49ca-aef6-de238b8f98c9,soil|agricultural,kg,0173159-57-4,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Aldehydes, unspecified",ac07bb4a-a492-45b3-9a07-4ab9b8959374,air|lower stratosphere + upper troposphere,kg,,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Chromium, ion",30f484ee-dec4-47ae-8e92-d00d4b93fe05,water|unspecified,kg,0016065-83-1,1320000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Pyrethrin,6f478f7b-1817-4316-8dd8-c65fdc1c6be7,soil|agricultural,kg,0000121-29-9,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Cadmium, ion",2712fe5f-0d3c-4c8e-8bc4-26c604413849,water|unspecified,kg,0022537-48-0,22000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Terpenes,96bec6ea-fd71-48a1-ae8b-87a7b818eb77,air|unspecified,kg,0068956-56-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Chloridazon,2e3da68d-e404-4377-bce9-b35244980811,soil|agricultural,kg,0001698-60-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Quizalofop ethyl ester,f9c73aca-3d5c-4072-81dd-b8e0643530a6,soil|agricultural,kg,0076578-14-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethyl cellulose,c8fc7ae6-3d48-4b1e-94a2-3b74dcd1dd2f,"air|low population density, long-term",kg,0009004-57-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Amidosulfuron,feb606a8-c259-4169-9652-6b38467739f7,soil|agricultural,kg,0120923-37-7,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, hexachloro-",a9362d7a-627f-414b-96c2-e61e56c77fb8,water|unspecified,kg,0000067-72-1,3960000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,2-dichloro-",ba3120e9-7412-4517-812c-752edeac5472,"air|low population density, long-term",kg,0000107-06-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Zinc,b88999ec-84fd-462d-9dec-7e20a4636a58,soil|industrial,kg,0007440-66-6,1040000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Butane,982b0510-96ac-4bcb-a758-e98006b95f4d,air|unspecified,kg,0000106-97-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Acrylic acid,faca26d7-b953-4dd6-94a9-7b8975452e1c,air|unspecified,kg,0000079-10-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Aldehydes, unspecified",5f1878da-0442-40c8-8c89-7173d67697cf,"air|low population density, long-term",kg,,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Hexazinone,3941d87e-6d5c-45d0-9fd5-16e3b948431c,soil|agricultural,kg,0051235-04-2,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dimethyl malonate,7ee1a767-185e-444b-913d-6acbfdbab3bd,air|urban air close to ground,kg,0000108-59-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",53b87932-00c8-4bf4-b519-ecd3c401ed4d,air|lower stratosphere + upper troposphere,kg,0000076-13-1,3200000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Chromium,e65a9c58-21f1-48b6-b738-d05a8f10e5f3,soil|industrial,kg,0007440-47-3,2600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,1-Pentanol,b78e77cb-7636-4420-855e-17239984f8b3,air|lower stratosphere + upper troposphere,kg,0000071-41-0,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",cacfd448-6c2d-4061-9363-fd506b979f25,air|unspecified,kg,0000076-13-1,3200000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Sulfur dioxide,6ce44f77-d181-4396-8fa2-2276eeeb4c08,"air|low population density, long-term",kg,0007446-09-5,106000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Acetic acid, trifluoro-",79e99a7d-9cda-407e-9503-da5419f604b4,"air|low population density, long-term",kg,0000076-05-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Benzene,eb15dd66-43ee-4161-ac90-2cd6d19ca72d,air|lower stratosphere + upper troposphere,kg,0000071-43-2,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Pendimethalin,9cbbd44e-bc02-4586-9d58-e223db6f5e24,soil|agricultural,kg,0040487-42-1,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Propanol,4a6af581-af93-4d79-9f45-a5c43f463bbb,air|urban air close to ground,kg,0000071-23-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,2-Methyl-2-butene,4e44630f-4197-4f05-809f-0fef07fba7d3,air|unspecified,kg,0000513-35-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl acetate,ef06f2a4-4b8c-4740-9e06-0c2126d1839a,air|urban air close to ground,kg,0000079-20-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl borate,055bf521-b162-4172-b7db-da4df197d671,air|urban air close to ground,kg,0000121-43-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Thiobencarb,5d02269c-1130-47a5-aa86-00d79802dc88,soil|agricultural,kg,0028249-77-6,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Aldicarb,fbe48c6a-321d-44ae-8883-b6fa4e0f4e77,soil|agricultural,kg,0000116-06-3,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dichromate,3b8a6f65-384b-4086-a817-b0c77555b78a,water|unspecified,kg,0013907-47-6,318000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Benzal chloride,36b918a7-5b52-4853-812a-1f49c2366d89,air|urban air close to ground,kg,0000098-87-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Acetic acid, trifluoro-",1511586a-8f52-4e6b-bb46-78a0c083155f,air|non-urban air or from high stacks,kg,0000076-05-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,40000000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Azoxystrobin,e69b028e-e549-4869-ae4a-b85ef8bcb7a9,soil|agricultural,kg,0131860-33-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Lead,67652827-017f-4856-8d0a-c97bac4c6562,soil|industrial,kg,0007439-92-1,5800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Carbon monoxide, from soil or biomass stock",69a6c884-39be-444f-a67c-7436a5e66de2,air|unspecified,kg,0000630-08-0,2024.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Benzaldehyde,fe65f7e4-ee5b-4a6f-9d60-6c2f829dca3f,air|urban air close to ground,kg,0000100-52-7,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Phenol, pentachloro-",4b1709c7-df14-45be-a233-621c76d0b57f,"air|low population density, long-term",kg,0000087-86-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Hydrocarbons, aliphatic, unsaturated",2d50f4c8-a917-4496-a7d9-470b080faf68,air|non-urban air or from high stacks,kg,,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethene,36270548-9316-424b-9aeb-e0de134b0be1,air|urban air close to ground,kg,0000074-85-1,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Nitrogen oxides,9115356e-a534-4329-9ec6-d9208720241b,"air|low population density, long-term",kg,0011104-93-1,134000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Azinphos-methyl,c10f1360-e1dc-44fa-8c2d-00bdd8524724,soil|agricultural,kg,0000086-50-0,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Sethoxydim,82688564-c9d5-43ab-876e-1eb16fd97130,soil|agricultural,kg,0074051-80-2,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Dicrotophos,98287294-2ab7-4781-bb9e-5d045cdce2a2,soil|agricultural,kg,0000141-66-2,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Metalaxyl-M,4fde8c19-5560-4fc4-a416-7b244f7439ec,soil|agricultural,kg,0070630-17-0,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,2-Propanol,479edec6-763c-49fc-83f8-49780f08cf29,air|unspecified,kg,0000067-63-0,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Heptane,248223f5-4e00-4b0d-9652-76a9c39ce414,"air|low population density, long-term",kg,0000142-82-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Lambda-cyhalothrin,f1b48f46-77aa-4dba-bd83-87e220816f42,soil|agricultural,kg,0091465-08-6,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Procymidone,364cef97-0380-4d40-8b47-35e073f0c54f,soil|agricultural,kg,0032809-16-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, trifluoro-, HFC-23",dc78690a-2b0a-49fc-8272-b811fb25ff6c,"air|low population density, long-term",kg,0000075-46-7,4600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,2-Methyl-2-butene,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,"air|low population density, long-term",kg,0000513-35-9,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Monochloroethane,4394c871-7245-4bfc-8e9d-9a875e81b7ee,air|lower stratosphere + upper troposphere,kg,0000075-00-3,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Chromium VI,01285299-c683-4e15-b654-201987a7a738,soil|forestry,kg,0018540-29-9,2600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Ethylene glycol monoethyl ether,fe976683-7080-4a79-8538-810793d21c53,air|lower stratosphere + upper troposphere,kg,0000110-80-5,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Tribufos,9f6d9658-e3f7-4c8b-96da-bfec6511ae7d,soil|agricultural,kg,0000078-48-8,1600000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,4400000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Formaldehyde,1258b87f-6a94-4c0f-a51a-cef98a3bf534,"air|low population density, long-term",kg,0000050-00-0,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Toluene, 2-chloro",a3833724-a816-4c9e-b6fd-ac43e8aeedc2,air|urban air close to ground,kg,0000095-49-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Glufosinate ammonium,52be5a94-fe48-4ec3-b694-44d08262bbad,soil|agricultural,kg,0077182-82-2,1600.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Methyl lactate,aeb30261-e0d7-4c02-9f00-3c5df948a553,"air|low population density, long-term",kg,0000547-64-8,64000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,260000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|total,a281ec359f654150a3f2094f07202042,UBP,Isoprene,f0cc0453-32c0-48f5-b8d4-fc87d100b8d9,"air|low population density, long-term",kg,0000078-79-5,64000.0
