Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,4750.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",a916ca1b-4ece-4630-a563-ae3253efc04f,air|non-urban air or from high stacks,kg,0000075-69-4,4750.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,"air|low population density, long-term",kg,0000075-69-4,4750.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",6e61b542-5681-44f4-afcb-e30368bca420,air|lower stratosphere + upper troposphere,kg,0000075-69-4,4750.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",51e99a55-bcdb-4d18-9484-6de4b142e09d,air|unspecified,kg,0000075-69-4,4750.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",9b132374-dce2-4ce0-86aa-53201b30f617,air|urban air close to ground,kg,0000076-13-1,6130.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",47c12d99-c2dc-41cf-bad1-cd31c2fe0421,air|non-urban air or from high stacks,kg,0000076-13-1,6130.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",d2025041-20ee-41bb-b2c8-47631e839ff0,"air|low population density, long-term",kg,0000076-13-1,6130.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",53b87932-00c8-4bf4-b519-ecd3c401ed4d,air|lower stratosphere + upper troposphere,kg,0000076-13-1,6130.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",cacfd448-6c2d-4061-9363-fd506b979f25,air|unspecified,kg,0000076-13-1,6130.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",3b30d058-02ef-4ed2-b357-5fc1a45c63e7,air|urban air close to ground,kg,0000076-14-2,10000.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",1584734d-c5c8-42a5-aa51-0f6a92a9cc0d,air|non-urban air or from high stacks,kg,0000076-14-2,10000.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",1e060d5a-cd41-4f30-9c93-272403b7e004,"air|low population density, long-term",kg,0000076-14-2,10000.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",7d05319a-1260-45e0-8872-d5ff1712ea7e,air|lower stratosphere + upper troposphere,kg,0000076-14-2,10000.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",8a3a44e4-e2f1-476d-9e9e-a90fda263fe3,air|unspecified,kg,0000076-14-2,10000.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,7370.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",6f8ce7a4-d66a-4593-9314-51778aa09d4b,air|non-urban air or from high stacks,kg,0000076-15-3,7370.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",4925cde1-9f43-43d3-bcf1-4865b8de6634,"air|low population density, long-term",kg,0000076-15-3,7370.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",30533fd3-b19c-44fc-9a88-fb6b12409b47,air|lower stratosphere + upper troposphere,kg,0000076-15-3,7370.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",ec8789e5-d140-4ca8-b7ef-b3abfd044414,air|unspecified,kg,0000076-15-3,7370.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,10900.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",e93ba406-3df8-4e34-be54-0d556b2bb629,air|non-urban air or from high stacks,kg,0000075-71-8,10900.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",31f8976a-6f7d-487e-a850-eb495dbf0351,"air|low population density, long-term",kg,0000075-71-8,10900.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",1013b9ec-a7b5-459c-be3d-74f61b9ce06e,air|lower stratosphere + upper troposphere,kg,0000075-71-8,10900.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",c0e8ec60-a5ae-432e-97a5-cf76b6247a00,air|unspecified,kg,0000075-71-8,10900.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,14400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",23a9f33d-dbab-4fcc-8f49-1df731b0b827,air|non-urban air or from high stacks,kg,0000075-72-9,14400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"air|low population density, long-term",kg,0000075-72-9,14400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",b9c1ac70-e2eb-4fcd-bc63-befa92866af5,air|lower stratosphere + upper troposphere,kg,0000075-72-9,14400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,air|unspecified,kg,0000075-72-9,14400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,air|urban air close to ground,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, fossil",aa7cac3a-3625-41d4-bc54-33e2cf11ec46,air|non-urban air or from high stacks,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, fossil",e259263c-d1f1-449f-bb9b-73c6d0a32a00,"air|low population density, long-term",kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, fossil",16eeda8a-1ea2-408e-ab37-2648495058dd,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, fossil",349b29d1-3e58-4c66-98b9-9d1a076efd2e,air|unspecified,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",e1c597cc-14cb-4ebb-af07-7a93a5b77d34,"air|low population density, long-term",kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,air|non-urban air or from high stacks,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",e8787b5e-d927-446d-81a9-f56977bbfeb4,air|urban air close to ground,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",5188df39-2bb8-4826-b469-fa9f86bacc09,air|indoor,kg,0000124-38-9,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",375bc95e-6596-4aa1-9716-80ff51b9da77,soil|unspecified,kg,0000124-38-9,-1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",259cf8d6-6ea8-4ccf-84b7-23c930a5b2b3,soil|agricultural,kg,0000124-38-9,-1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",60d424f7-d5a9-4549-9540-da06684bc3bb,soil|industrial,kg,0000124-38-9,-1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",8ae4d8bb-3e4b-4825-8325-94696d7a64fd,soil|forestry,kg,0000124-38-9,-1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, fossil",6edcc2df-88a3-48e1-83d8-ffc38d31c35b,air|urban air close to ground,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, fossil",099b36ab-4c03-4587-87f4-2f81e337afb8,air|non-urban air or from high stacks,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, fossil",49c594c6-b6a8-42a3-95c5-cca812fda80b,"air|low population density, long-term",kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, fossil",a3beb5ac-5149-47f6-a035-53fc5030f10a,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, fossil",ba2f3f82-c93a-47a5-822a-37ec97495275,air|unspecified,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",05f6e226-0593-46f5-a788-01fa306e66ad,air|indoor,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",bd086aa3-312a-47af-a7b2-04fddbf8f01e,"air|low population density, long-term",kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",69a6c884-39be-444f-a67c-7436a5e66de2,air|unspecified,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",51c58d09-0699-4d51-80b3-a1bb2b9313e4,air|urban air close to ground,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",68b9b577-90cf-49e4-88bb-a55d80f3ac5d,air|non-urban air or from high stacks,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Carbon monoxide, from soil or biomass stock",e1da7e11-cc2c-4ea2-a42a-bf558150014b,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.5714
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, tetrachloro-, R-10",5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,air|urban air close to ground,kg,0000056-23-5,1400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, tetrachloro-, R-10",0f9f3e17-eb81-4adb-8170-049bc6b66728,air|non-urban air or from high stacks,kg,0000056-23-5,1400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,1400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,1400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Methane, tetrachloro-, R-10",86d12e70-0c64-4ecf-ba52-114fa0c5d402,air|unspecified,kg,0000056-23-5,1400.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,31.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Chloroform,fa9b9736-6de8-4bd6-ba22-1bd78c798373,air|non-urban air or from high stacks,kg,0000067-66-3,31.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Chloroform,78259cf2-1bb2-41ec-941c-9d70909df094,"air|low population density, long-term",kg,0000067-66-3,31.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,31.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,31.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Dimethyl ether,50cbb355-9a33-4e15-986a-c95c40931638,air|non-urban air or from high stacks,kg,0000115-10-6,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Dimethyl ether,f2d8ab10-7974-4038-9339-b8a204d26331,"air|low population density, long-term",kg,0000115-10-6,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Dimethyl ether,6abf9e1a-c33e-49ae-aeae-ab84cee7d2ab,air|indoor,kg,0000115-10-6,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Dimethyl ether,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,air|lower stratosphere + upper troposphere,kg,0000115-10-6,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Dimethyl ether,acfeda73-2eee-4ca2-ad41-e8c564e75cec,air|unspecified,kg,0000115-10-6,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,Dimethyl ether,7c76ca96-5e7e-43be-aa71-a64627cdca23,air|urban air close to ground,kg,0000115-10-6,1.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,77.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2cbc6042-2cee-4668-8017-d7f805d9029e,air|non-urban air or from high stacks,kg,0000306-83-2,77.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",f322122f-3059-4cfb-8754-efc82548e7f0,"air|low population density, long-term",kg,0000306-83-2,77.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2fff3bda-1eec-4166-9969-bc9e757c8e8e,air|lower stratosphere + upper troposphere,kg,0000306-83-2,77.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",050da0cd-2957-45a9-ae7a-ace372083fe5,air|unspecified,kg,0000306-83-2,77.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,609.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",71a6ea76-6642-4573-bed2-c1884e6792fd,air|non-urban air or from high stacks,kg,0002837-89-0,609.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",0bf92802-8b5e-43f5-a261-95c06bd5c551,"air|low population density, long-term",kg,0002837-89-0,609.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",9b7e5cbf-e1eb-420d-ad43-248df23457ee,air|lower stratosphere + upper troposphere,kg,0002837-89-0,609.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",60268f3d-468b-487e-acb1-24d7250cb6b3,air|unspecified,kg,0002837-89-0,609.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",033d3a16-e1a2-4ce8-8769-f4ea867801ca,air|urban air close to ground,kg,0001717-00-6,725.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",416eedbd-a7b4-4693-8031-9bfaa2f20ebc,air|non-urban air or from high stacks,kg,0001717-00-6,725.0
IPCC 2007 (superseded),21602e11da924887bb4eecc3387397f4,climate change|GWP 100a,cae4b70320d543b09a6ffce0a520dc4f,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",b018c97d-8fea-4258-b4d3-6a65669c77f4,"air|low population density, long-term",kg,0001717-00-6,725.0
