Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrite,0017271e-7df5-40bc-833a-36110c1fe5d5,water|surface water,kg,0014797-65-0,0.7965
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrite,9f5bfac4-cbb6-4b38-afb9-cf563fc5ca15,water|unspecified,kg,0014797-65-0,0.7965
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrobenzene,c778e59e-23d1-438c-bfb3-7321e019f1cf,water|ground-,kg,0000098-95-3,0.29796
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrobenzene,4c1f2242-8f97-4b1b-9511-af456caea4e6,"water|ground-, long-term",kg,0000098-95-3,0.29796
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrobenzene,66eab6b4-6ba0-436f-ad18-331ec0ddca20,water|ocean,kg,0000098-95-3,0.35351
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrobenzene,ac84dcb0-8ff0-4aa5-a9c4-f6c5129f6f86,water|surface water,kg,0000098-95-3,0.29796
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrobenzene,183aa819-941d-48b4-9d47-7e725d1813bb,water|unspecified,kg,0000098-95-3,0.29796
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,7ce704ce-2a44-448b-b198-f00bf5928b4b,soil|agricultural,kg,0007727-37-9,2.3479
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,994129c0-37ba-464f-a222-a8231715dae2,soil|forestry,kg,0007727-37-9,2.3479
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,eadc37a4-8b1e-4dd2-8f4a-39d89d5f39ba,soil|industrial,kg,0007727-37-9,2.3479
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,b748f6f1-7061-4243-89c7-3f2d01dcec07,soil|unspecified,kg,0007727-37-9,2.3479
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,0c150bb4-fd1a-43f8-b6c9-5dfda8dadb6c,water|ground-,kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,42eeb663-34dc-4394-8a07-e4d8e45a7e2d,"water|ground-, long-term",kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,996829cc-2d40-418a-beda-7c50399952f9,water|ocean,kg,0007727-37-9,3.101
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,ae70ca6c-807a-482b-9ddc-e449b4893fe3,water|surface water,kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,water|unspecified,kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen oxides,9115356e-a534-4329-9ec6-d9208720241b,"air|low population density, long-term",kg,0011104-93-1,1.35
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen oxides,4841a0fe-c250-4a39-94a1-1bc31426c0f1,air|lower stratosphere + upper troposphere,kg,0011104-93-1,1.35
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,air|non-urban air or from high stacks,kg,0011104-93-1,1.35
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen oxides,c1b91234-6f24-417b-8309-46111d09c457,air|unspecified,kg,0011104-93-1,1.35
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,air|urban air close to ground,kg,0011104-93-1,1.35
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,"Nitrogen, organic bound",b646bb3e-65e2-4f85-8376-9408e94e4b59,water|ground-,kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,"Nitrogen, organic bound",15cfc784-a719-4230-ad2e-f4104d56c427,"water|ground-, long-term",kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,"Nitrogen, organic bound",77c7dcf8-1d10-4725-9f8f-bcdccaed0836,water|ocean,kg,0007727-37-9,3.101
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,"Nitrogen, organic bound",d43f7827-b47b-4652-8366-f370995fd206,water|surface water,kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,"Nitrogen, organic bound",a703733d-fabc-487b-826a-06c11ac4c0c6,water|unspecified,kg,0007727-37-9,2.6137
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphate,329fc7d8-4011-4327-84e4-34ff76f0e42d,water|ground-,kg,0014265-44-2,9.196
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphate,490b267b-f429-4d9a-ac79-224e37fb4d58,"water|ground-, long-term",kg,0014265-44-2,9.196
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphate,3aaf9017-0d8a-42aa-9a60-cbc39e994e73,water|ocean,kg,0014265-44-2,10.45
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphate,1727b41d-377e-43cd-bc01-9eaba946eccb,water|surface water,kg,0014265-44-2,9.196
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphate,c8791f3c-3c4a-4278-91c0-483797d14da2,water|unspecified,kg,0014265-44-2,9.196
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,e2d35af7-9806-46ff-9b75-b124a48fa5a1,"air|low population density, long-term",kg,0007723-14-0,32.03
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,f5e7e615-4160-4df9-b39b-7463eaed77c7,air|lower stratosphere + upper troposphere,kg,0007723-14-0,32.03
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,ea4e9316-5080-4b3b-bbf3-1949f6d7577a,air|non-urban air or from high stacks,kg,0007723-14-0,32.03
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,d761f94e-517d-41cf-89fa-17dc72f7a69b,air|unspecified,kg,0007723-14-0,32.03
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,198ce8e3-f05a-4bec-9f7f-325347453326,air|urban air close to ground,kg,0007723-14-0,32.03
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,c89a0749-40a5-4c9c-8770-c4295ea34977,soil|agricultural,kg,0007723-14-0,0.627
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,b6e2f7f4-6b2e-4b3e-be1f-67626cb8205d,soil|forestry,kg,0007723-14-0,0.627
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,2f8952b0-c90c-4e3d-b546-52b862fc8f11,soil|industrial,kg,0007723-14-0,0.627
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,8b0a4a41-c65c-4d94-b10c-94ddb98abdd2,soil|unspecified,kg,0007723-14-0,0.627
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,b1fca66f-8e83-469a-a7b5-018e14d5d545,water|ground-,kg,0007723-14-0,28.186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,76b09afe-52b9-4ecc-b97a-00b49ad8ed1a,"water|ground-, long-term",kg,0007723-14-0,28.186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,62f3d964-9b53-4d01-9ee0-04112dcfc6d2,water|ocean,kg,0007723-14-0,32.03
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,b2631209-8374-431e-b7d5-56c96c6b6d79,water|surface water,kg,0007723-14-0,28.186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|combined potential,5e9c755d4f694cb58110f86a01e0c367,kg NO3-,Phosphorus,2d4b8ec1-8d53-4e62-8a11-ebc45909b02e,water|unspecified,kg,0007723-14-0,28.186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Acrylonitrile,ec9b8886-22ef-452b-9347-88dd1ab3a6a5,water|ground-,kg,0000107-13-1,0.15576
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Acrylonitrile,58c3cf9c-f673-4897-9429-672bbb211e81,"water|ground-, long-term",kg,0000107-13-1,0.15576
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Acrylonitrile,06c8168d-a28d-4e23-9505-a0fb462f9367,water|ocean,kg,0000107-13-1,0.15576
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Acrylonitrile,14059c6a-2b32-4818-a9dc-93b8f21df2b3,water|surface water,kg,0000107-13-1,0.15576
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Acrylonitrile,2c5362e9-ff22-46b4-9dad-3c765df0ac3f,water|unspecified,kg,0000107-13-1,0.15576
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ammonia,2b50f643-216a-412b-a0e5-5946867aa2ed,"air|low population density, long-term",kg,0007664-41-7,0.82
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ammonia,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,air|lower stratosphere + upper troposphere,kg,0007664-41-7,0.82
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ammonia,0f440cc0-0f74-446d-99d6-8ff0e97a2444,air|non-urban air or from high stacks,kg,0007664-41-7,0.82
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ammonia,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,air|unspecified,kg,0007664-41-7,0.82
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ammonia,9990b51b-7023-4700-bca0-1a32ef921f74,air|urban air close to ground,kg,0007664-41-7,0.82
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,"Ammonium, ion",736f52e8-9703-4076-8909-7ae80a7f8005,water|ground-,kg,0014798-03-9,0.4838
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,"Ammonium, ion",130cedc6-f6ed-4f1b-bd1e-881177f79e74,"water|ground-, long-term",kg,0014798-03-9,0.4838
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,"Ammonium, ion",bc069d24-fbbd-4c05-8b6e-4089dc8249ae,water|ocean,kg,0014798-03-9,0.574
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,"Ammonium, ion",13331e67-6006-48c4-bdb4-340c12010036,water|surface water,kg,0014798-03-9,0.4838
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,"Ammonium, ion",fb005c47-7b90-41f3-a5ca-f0eb11db354a,water|unspecified,kg,0014798-03-9,0.4838
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,dd2177a3-a3ae-4b66-98f2-a85153cd9416,"air|low population density, long-term",kg,0000057-12-5,0.54
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,27c1a9a6-c45e-431f-830b-7061a100fed7,air|lower stratosphere + upper troposphere,kg,0000057-12-5,0.54
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,9e8d685c-9948-4dc0-9c0b-d5c511e14d05,air|non-urban air or from high stacks,kg,0000057-12-5,0.54
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,d3e038e1-728c-4dea-ac30-c9abbbfcbc84,air|unspecified,kg,0000057-12-5,0.54
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,921df5eb-cde6-40ea-8744-c02746db0a3c,air|urban air close to ground,kg,0000057-12-5,0.54
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,904cd2c2-71ba-4fe5-b073-24a42301c94c,water|ground-,kg,0000057-12-5,0.3186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,80e632a0-29e1-4032-b410-e707d0b3519b,"water|ground-, long-term",kg,0000057-12-5,0.3186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,1febb3ea-a4ee-4b7d-a6e7-0c4b6da28188,water|ocean,kg,0000057-12-5,0.378
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,c9e29113-8f61-41bb-8bc1-b49c6f152fd9,water|surface water,kg,0000057-12-5,0.3186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Cyanide,c4d10bd2-09da-4082-8cb3-022c92c53221,water|unspecified,kg,0000057-12-5,0.3186
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Dinitrogen monoxide,81305cda-63f1-4c1a-99c6-2c2568550ec4,"air|low population density, long-term",kg,0010024-97-2,0.64
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Dinitrogen monoxide,473826ae-125a-4b02-8c8e-c84322491d80,air|lower stratosphere + upper troposphere,kg,0010024-97-2,0.64
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,air|non-urban air or from high stacks,kg,0010024-97-2,0.64
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Dinitrogen monoxide,20185046-64bb-4c09-a8e7-e8a9e144ca98,air|unspecified,kg,0010024-97-2,0.64
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,air|urban air close to ground,kg,0010024-97-2,0.64
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ethylene diamine,ab79f4bd-b0cd-40f3-b3e1-20bf24802730,water|ground-,kg,0000107-15-3,0.27494
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ethylene diamine,e5d3a0ba-404d-4aff-98ce-30bbf6474436,"water|ground-, long-term",kg,0000107-15-3,0.27494
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ethylene diamine,d627e8fd-3663-4aa6-b9de-e926003700dd,water|ocean,kg,0000107-15-3,0.3262
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ethylene diamine,6ba443e3-9361-47c9-a2cd-c9f4957217b7,water|surface water,kg,0000107-15-3,0.27494
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Ethylene diamine,0650f48f-c6c9-44ae-ac49-c3bae05220c3,water|unspecified,kg,0000107-15-3,0.27494
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Hydrazine,f50e961a-3089-437f-af3c-1099a8a3e1ed,water|ground-,kg,0000302-01-2,0.51625
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Hydrazine,141996d0-f260-4ef3-ad9a-809c54690595,"water|ground-, long-term",kg,0000302-01-2,0.51625
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Hydrazine,d0e162d5-40b4-4310-a45b-52d0a4f0ef52,water|ocean,kg,0000302-01-2,0.6125
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Hydrazine,47703131-d6ba-4e54-a25e-26f6fd9ddc1c,water|surface water,kg,0000302-01-2,0.51625
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Hydrazine,3c9f4830-91f4-4a22-bd83-c9439b41106c,water|unspecified,kg,0000302-01-2,0.51625
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,205617ae-ebc5-4245-8df6-8710d5d40615,"air|low population density, long-term",kg,0014797-55-8,0.23
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,0e9e6b81-0a68-4350-8368-566c083bd3e0,air|lower stratosphere + upper troposphere,kg,0014797-55-8,0.23
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,cbd70647-6237-462a-9d01-d197a8b08506,air|non-urban air or from high stacks,kg,0014797-55-8,0.23
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,5e7cf95c-9cc3-4479-89af-55377b3db99c,air|unspecified,kg,0014797-55-8,0.23
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,15ca802b-f541-44aa-bd33-35560a053193,air|urban air close to ground,kg,0014797-55-8,0.23
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,b9291c72-4b1d-4275-8068-4c707dc3ce33,water|ground-,kg,0014797-55-8,0.1357
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,b61057a3-a0bc-4158-882e-b819c4797419,"water|ground-, long-term",kg,0014797-55-8,0.1357
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,43c700bb-0b3b-4fb1-8bd1-3d1da82b6844,water|ocean,kg,0014797-55-8,0.161
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,7ce56135-2ca5-4fba-ad52-d62a34bfeb35,water|surface water,kg,0014797-55-8,0.1357
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrate,5189de76-6bbb-44ba-8c42-5714f1b4371f,water|unspecified,kg,0014797-55-8,0.1357
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrite,9a98be81-7711-4a1b-adc0-8e65acf05d62,water|ground-,kg,0014797-65-0,0.177
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrite,f5d022f1-c26d-4044-ac88-d7c5bbff83c4,"water|ground-, long-term",kg,0014797-65-0,0.177
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrite,2f19a0af-a516-4f89-88ba-4c6b7cd52650,water|ocean,kg,0014797-65-0,0.162
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrite,0017271e-7df5-40bc-833a-36110c1fe5d5,water|surface water,kg,0014797-65-0,0.177
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrite,9f5bfac4-cbb6-4b38-afb9-cf563fc5ca15,water|unspecified,kg,0014797-65-0,0.177
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrobenzene,c778e59e-23d1-438c-bfb3-7321e019f1cf,water|ground-,kg,0000098-95-3,0.06726
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrobenzene,4c1f2242-8f97-4b1b-9511-af456caea4e6,"water|ground-, long-term",kg,0000098-95-3,0.06726
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrobenzene,66eab6b4-6ba0-436f-ad18-331ec0ddca20,water|ocean,kg,0000098-95-3,0.0798
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrobenzene,ac84dcb0-8ff0-4aa5-a9c4-f6c5129f6f86,water|surface water,kg,0000098-95-3,0.06726
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrobenzene,183aa819-941d-48b4-9d47-7e725d1813bb,water|unspecified,kg,0000098-95-3,0.06726
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,eutrophication|separate N potential,b382d93eda14424e87e3fb78cbcba795,kg N,Nitrogen,7ce704ce-2a44-448b-b198-f00bf5928b4b,soil|agricultural,kg,0007727-37-9,0.53
