Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, bromotrifluoro-, Halon 1301",96b52062-5e2f-40de-921a-f443c08862e4,"air|low population density, long-term",kg,0000075-63-8,2.3404e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,2.3404e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, bromotrifluoro-, Halon 1301",4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,air|unspecified,kg,0000075-63-8,2.3404e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, bromotrifluoro-, Halon 1301",18ddd879-5496-4419-8ab7-e0d3864d977d,air|urban air close to ground,kg,0000075-63-8,2.3404e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorodifluoro-, HCFC-22",9b505d7c-4239-40e0-9dbe-55d38f3b85b3,"air|low population density, long-term",kg,0000075-45-6,1.0692e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,1.0692e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,1.0692e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,1.0692e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chloro-fluoro-, HCFC-31",8b1912e7-fa62-4fa7-9d33-46da503ad788,"air|low population density, long-term",kg,0000593-70-4,3.6807e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chloro-fluoro-, HCFC-31",46ecffe9-d6c6-4763-b575-dd73d5bdd727,air|non-urban air or from high stacks,kg,0000593-70-4,3.6807e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chloro-fluoro-, HCFC-31",5eafb840-6f50-418d-98bd-27b86f75613c,air|unspecified,kg,0000593-70-4,3.6807e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chloro-fluoro-, HCFC-31",5fa05c4f-8766-41ff-9dd1-fa47c0b7ea48,air|urban air close to ground,kg,0000593-70-4,3.6807e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorotrifluoro-, CFC-13",5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"air|low population density, long-term",kg,0000075-72-9,2.606e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorotrifluoro-, CFC-13",23a9f33d-dbab-4fcc-8f49-1df731b0b827,air|non-urban air or from high stacks,kg,0000075-72-9,2.606e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorotrifluoro-, CFC-13",e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,air|unspecified,kg,0000075-72-9,2.606e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,2.606e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichloro-, HCC-30",f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"air|low population density, long-term",kg,0000075-09-2,2.8649e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichloro-, HCC-30",d4b61c6c-a620-4a91-afc6-ca87ef97b55a,air|non-urban air or from high stacks,kg,0000075-09-2,2.8649e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichloro-, HCC-30",432a3326-73f8-4752-bc4d-06b7b4b1243c,air|unspecified,kg,0000075-09-2,2.8649e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,2.8649e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichloro-, HCC-30",1b6a35b8-f6c8-404d-9c0e-e09b8fdb2d9e,water|surface water,kg,0000075-09-2,1.746e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichloro-, HCC-30",75c80de0-a0fa-45e2-9f7b-f6fa4e4431e1,water|unspecified,kg,0000075-09-2,1.746e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorodifluoro-, CFC-12",31f8976a-6f7d-487e-a850-eb495dbf0351,"air|low population density, long-term",kg,0000075-71-8,5.2985e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorodifluoro-, CFC-12",e93ba406-3df8-4e34-be54-0d556b2bb629,air|non-urban air or from high stacks,kg,0000075-71-8,5.2985e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorodifluoro-, CFC-12",c0e8ec60-a5ae-432e-97a5-cf76b6247a00,air|unspecified,kg,0000075-71-8,5.2985e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,5.2985e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorofluoro-, HCFC-21",34de4196-871a-4db8-a182-589ab780a935,"air|low population density, long-term",kg,0000075-43-4,1.9348e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorofluoro-, HCFC-21",727835b8-c650-4d46-882f-35b2a366b559,air|non-urban air or from high stacks,kg,0000075-43-4,1.9348e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorofluoro-, HCFC-21",04a6edb8-624a-484e-8f85-d771657adae7,air|unspecified,kg,0000075-43-4,1.9348e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorofluoro-, HCFC-21",3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,air|urban air close to ground,kg,0000075-43-4,1.9348e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorofluoro-, HCFC-21",d8fc7282-04be-4c6f-ba85-60b0444af8ae,water|surface water,kg,0000075-43-4,4.5236e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, dichlorofluoro-, HCFC-21",2460ff3a-b368-4224-9c0d-0900fd29608f,water|unspecified,kg,0000075-43-4,4.5236e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,1.3691e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, difluoro-, HFC-32",8fbe2c56-c213-4501-b95e-ff57a76fbd6f,air|non-urban air or from high stacks,kg,0000075-10-5,1.3691e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,1.3691e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,1.3691e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrachloro-, R-10",ba5c9458-44df-4d93-a7c3-9389f65166d8,"air|low population density, long-term",kg,0000056-23-5,6.2405e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrachloro-, R-10",0f9f3e17-eb81-4adb-8170-049bc6b66728,air|non-urban air or from high stacks,kg,0000056-23-5,6.2405e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrachloro-, R-10",86d12e70-0c64-4ecf-ba52-114fa0c5d402,air|unspecified,kg,0000056-23-5,6.2405e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrachloro-, R-10",5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,air|urban air close to ground,kg,0000056-23-5,6.2405e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrachloro-, R-10",4d93311d-5fc2-4f86-ab4f-b223ee9350e5,water|surface water,kg,0000056-23-5,3.5571e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrachloro-, R-10",9a366c85-61a0-48bd-8af0-a2a96b327bc1,water|unspecified,kg,0000056-23-5,3.5571e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrafluoro-, R-14",e59a199f-d4ed-4d43-82b1-71c4a8fae867,"air|low population density, long-term",kg,0000075-73-0,6.0427e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrafluoro-, R-14",b353e7d2-5b94-4b6e-a3e5-de0a10bef851,air|non-urban air or from high stacks,kg,0000075-73-0,6.0427e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrafluoro-, R-14",33681770-a0e1-4ce8-93c3-941fd607fa5f,air|unspecified,kg,0000075-73-0,6.0427e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,6.0427e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, trichlorofluoro-, CFC-11",3feb6415-ae50-4bb7-b9d1-c18d99f8a87f,"air|low population density, long-term",kg,0000075-69-4,1.5067e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, trichlorofluoro-, CFC-11",a916ca1b-4ece-4630-a563-ae3253efc04f,air|non-urban air or from high stacks,kg,0000075-69-4,1.5067e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, trichlorofluoro-, CFC-11",51e99a55-bcdb-4d18-9484-6de4b142e09d,air|unspecified,kg,0000075-69-4,1.5067e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,1.5067e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methanol,d482b568-0604-4433-87b2-1340f7a17512,"air|low population density, long-term",kg,0000067-56-1,3.5796e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methanol,1d2439de-751b-469a-ba3e-fda8fe9802b2,air|non-urban air or from high stacks,kg,0000067-56-1,3.5796e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methanol,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,air|unspecified,kg,0000067-56-1,3.5796e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methanol,f873299d-0675-4fdc-ad01-c5a4b951b583,air|urban air close to ground,kg,0000067-56-1,3.5796e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methanol,e1b4f61b-e191-4c48-852b-58b11b2245eb,water|surface water,kg,0000067-56-1,3.8261e-10
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methanol,ee2c5c6c-ff01-4151-8332-d4bf1508c759,water|unspecified,kg,0000067-56-1,3.8261e-10
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methiocarb,c3114f66-5b2b-4f6c-bf96-911bef486bf3,soil|agricultural,kg,0002032-65-7,0.00014902
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methomyl,2bf4e40e-ed11-457a-ae60-53a5cc43fdc7,soil|agricultural,kg,0016752-77-5,0.10337
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methyl ethyl ketone,a93012b9-5223-4716-842b-23d4bb53119f,"air|low population density, long-term",kg,0000078-93-3,1.3441e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methyl ethyl ketone,54b35742-21ff-4454-8a3d-f31577e308b3,air|non-urban air or from high stacks,kg,0000078-93-3,1.3441e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methyl ethyl ketone,d3709c7e-7c61-45a4-92e4-f7cf95ebe3a2,air|unspecified,kg,0000078-93-3,1.3441e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Methyl ethyl ketone,26b5c174-e20e-430a-a4b1-44de4af8b40f,air|urban air close to ground,kg,0000078-93-3,1.3441e-08
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Metolachlor,d2885a24-b728-4832-8638-15697630eff9,soil|agricultural,kg,0051218-45-2,0.001507
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Metribuzin,171aebab-b5e0-493f-8776-43e1a694666f,soil|agricultural,kg,0021087-64-9,0.017585
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Molinate,aa2f15ce-fc50-4252-89d8-89e06b4f588a,soil|agricultural,kg,0002212-67-1,8.5669e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Monolinuron,340eb8e4-5282-4862-8840-35fcc50e3505,soil|agricultural,kg,0001746-81-2,0.00022369
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,m-Xylene,62bd2ced-16de-43c2-88e1-adfae242654e,"air|low population density, long-term",kg,0000108-38-3,5.1551e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,m-Xylene,d24f41d7-279e-4f5a-9ac9-00f726dc3bcc,air|non-urban air or from high stacks,kg,0000108-38-3,5.1551e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,m-Xylene,cfdbc576-e8dc-44ef-bdf2-ddd7009ce57e,air|unspecified,kg,0000108-38-3,5.1551e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,m-Xylene,10571d92-ea97-4ac6-adb6-b25893a631cb,air|urban air close to ground,kg,0000108-38-3,5.1551e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,m-Xylene,e40fb8b9-a290-44df-9d22-71a164f0c2d9,water|surface water,kg,0000108-38-3,1.6928e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,m-Xylene,feb813f2-ff76-4f52-a966-55297494de4a,water|unspecified,kg,0000108-38-3,1.6928e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Naled,f72b4424-929b-4c74-99e4-60b0ad364995,soil|agricultural,kg,0000300-76-5,0.029504
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Napropamide,9122eb15-12c8-4621-a036-209f6c06e3fb,soil|agricultural,kg,0015299-99-7,1.2786e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,c89873de-cd23-4323-a948-f5cfeebd2fc9,"air|low population density, long-term",kg,0007440-02-0,0.3247
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,e8fc62ba-678e-4706-97d2-b79d83e227d5,air|non-urban air or from high stacks,kg,0007440-02-0,0.3247
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,a5506f4b-113f-4713-95c3-c819dde6e48b,air|unspecified,kg,0007440-02-0,0.3247
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,e43a270f-4f88-4789-a0b8-7aba56677743,air|urban air close to ground,kg,0007440-02-0,0.3247
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,b4580545-243d-48d2-a3a0-2633a4f46fb1,soil|agricultural,kg,0007440-02-0,1.9026
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,5de1943f-b011-45a0-97d4-ed15eea6a382,soil|forestry,kg,0007440-02-0,1.9026
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,a72a45ee-395a-4d25-b893-9d183e43e76e,soil|industrial,kg,0007440-02-0,1.9026
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Nickel,2bcad3b3-5305-481c-a166-ad5e6eac2675,soil|unspecified,kg,0007440-02-0,1.9026
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Norflurazon,50f05f8e-a062-4298-a805-0f230ef6ff5d,soil|agricultural,kg,0027314-13-2,0.0021128
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,o-Dichlorobenzene,79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,water|surface water,kg,0000095-50-1,2.0902e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,o-Dichlorobenzene,67070d27-426e-43e9-98e8-309952f78140,water|unspecified,kg,0000095-50-1,2.0902e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Oxamyl,aaa7a82f-7d09-48ed-8f08-8eb3c7eeb928,soil|agricultural,kg,0023135-22-0,0.016737
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Oxydemeton-methyl,83cc3810-ac58-40a3-97af-04a855d4c809,soil|agricultural,kg,0000301-12-2,0.00097732
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,Oxyfluorfen,19ca9276-e5c6-47f5-a3a4-18284d2a27c3,soil|agricultural,kg,0042874-03-3,0.00015525
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,ecosystem quality|terrestrial ecotoxicity,ebd8b53cf138462fac1fa50cf70a7f12,points,o-Xylene,8a4e7925-a486-467c-a255-f8a1ec5040de,"air|low population density, long-term",kg,0000095-47-6,4.8353e-09
