Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,57000000000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,57000000000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,57000000000000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Dipropylamine,4e64908e-9098-40e2-b7f5-f314c49c3d66,"air|low population density, long-term",kg,0000142-84-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Dipropylamine,9102514a-4cd5-4560-a1bf-b8fe57d8c303,air|lower stratosphere + upper troposphere,kg,0000142-84-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Dipropylamine,ec897705-c8d6-44da-b973-57d60e68a289,air|non-urban air or from high stacks,kg,0000142-84-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Dipropylamine,ad273394-b76d-4c19-a140-3112bdec8524,air|unspecified,kg,0000142-84-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Dipropylamine,9a1e90d7-af5d-41ab-bf7b-d4d4248d9e24,air|urban air close to ground,kg,0000142-84-7,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Epichlorohydrin,fe2f33dc-75a6-4f18-852d-45da3b54f983,"air|low population density, long-term",kg,0000106-89-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane,823106de-a29a-481f-8647-728a19b9294d,"air|low population density, long-term",kg,0000074-84-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane,6cfec9aa-691b-4be2-940d-56e73fda16de,air|lower stratosphere + upper troposphere,kg,0000074-84-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane,e7e0031e-791d-42f4-b26c-ec322db637bc,air|non-urban air or from high stacks,kg,0000074-84-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,air|unspecified,kg,0000074-84-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,air|urban air close to ground,kg,0000074-84-0,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane thiol,aecf5a99-a578-4321-884b-0a198a531507,"air|low population density, long-term",kg,0000075-08-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane thiol,421bac85-d0d7-4ace-84d1-14865baabd3c,air|lower stratosphere + upper troposphere,kg,0000075-08-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane thiol,019ad37a-2728-455e-aa8d-c921d26c3cc7,air|non-urban air or from high stacks,kg,0000075-08-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane thiol,468111da-3988-4c54-b6a0-b8feb1b5e5da,air|unspecified,kg,0000075-08-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,Ethane thiol,b3d98733-ae64-474b-b68d-ba681c24c32d,air|urban air close to ground,kg,0000075-08-1,18000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",647ae26f-f2fe-44cb-ac81-39bb7736f28e,"air|low population density, long-term",kg,0000811-97-2,400000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,400000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,400000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",e87f039d-d9ce-4242-ac18-c9284cc80f3d,air|unspecified,kg,0000811-97-2,400000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,400000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",f8ee4881-a003-4e18-aa2a-d9daf97d76f7,"air|low population density, long-term",kg,0000071-55-6,1100000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,1100000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,1100000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,1100000.0
ecological scarcity 2006 (superseded),7204d6173af74fefb26c61be5c7cdea0,total|emission into air,ece68a8dc7554151bdf40aa89414211d,UBP,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,1100000.0
