Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Ammonia,9990b51b-7023-4700-bca0-1a32ef921f74,air|urban air close to ground,kg,0007664-41-7,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrochloric acid,afcbd980-14c2-4e1d-a0aa-5f6464e5c76b,air|urban air close to ground,kg,0007647-01-0,0.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen fluoride,257eacb9-96fe-4a3d-961a-f5e6c7823ff0,air|urban air close to ground,kg,0007664-39-3,1.6
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen sulfide,e3cfaa07-9b68-4461-a06f-a0e4e59d41d3,air|urban air close to ground,kg,0007783-06-4,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Phosphoric acid,5d0058e0-ad1b-4c15-b0ff-a665bb04154f,air|urban air close to ground,kg,0007664-38-2,0.98
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur dioxide,8c52f40c-69b7-4538-8923-b371523c71f5,air|urban air close to ground,kg,0007446-09-5,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfuric acid,7ecc2b66-8dde-4266-8832-f492f564377b,air|urban air close to ground,kg,0007664-93-9,0.65
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Ammonia,0f440cc0-0f74-446d-99d6-8ff0e97a2444,air|non-urban air or from high stacks,kg,0007664-41-7,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Ammonia,2b50f643-216a-412b-a0e5-5946867aa2ed,"air|low population density, long-term",kg,0007664-41-7,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Ammonia,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,air|lower stratosphere + upper troposphere,kg,0007664-41-7,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Ammonia,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,air|unspecified,kg,0007664-41-7,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrochloric acid,68e32537-beae-41c2-be72-74df4d273c11,air|non-urban air or from high stacks,kg,0007647-01-0,0.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrochloric acid,97178ead-47ba-406f-bd68-27d5fc6aa6f8,"air|low population density, long-term",kg,0007647-01-0,0.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrochloric acid,50f3bc1e-fafc-44a2-9800-4468d8c3b643,air|lower stratosphere + upper troposphere,kg,0007647-01-0,0.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen fluoride,8b7dc667-f04e-492c-a161-80b1482126b0,air|non-urban air or from high stacks,kg,0007664-39-3,1.6
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen fluoride,ac15536a-92f5-48d7-9560-cba0ca43b526,"air|low population density, long-term",kg,0007664-39-3,1.6
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen fluoride,b1689d22-7f6d-432c-8948-13d8f6df8a27,air|lower stratosphere + upper troposphere,kg,0007664-39-3,1.6
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen fluoride,24541c8c-9f11-49ae-9de5-456f238a3f5e,air|unspecified,kg,0007664-39-3,1.6
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen sulfide,0b0ea9d1-9c54-4e23-bcfc-1b8fc2cf0358,air|non-urban air or from high stacks,kg,0007783-06-4,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen sulfide,a2d4ebed-c96c-47c9-b469-018dd1ae58ce,"air|low population density, long-term",kg,0007783-06-4,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen sulfide,59281544-7c5a-4101-a972-10118e8df6aa,air|lower stratosphere + upper troposphere,kg,0007783-06-4,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrogen sulfide,20d4d821-f4f7-4017-8810-f822fcdf619e,air|unspecified,kg,0007783-06-4,1.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Phosphoric acid,b0c3054b-6d71-42b1-8575-704c4d049180,air|non-urban air or from high stacks,kg,0007664-38-2,0.98
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Phosphoric acid,bcac684a-8868-4cd3-9063-3275dc831f91,"air|low population density, long-term",kg,0007664-38-2,0.98
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Phosphoric acid,13d2fabe-9282-4905-9dfc-5c859022835c,air|lower stratosphere + upper troposphere,kg,0007664-38-2,0.98
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Phosphoric acid,2257e9f9-f38c-494b-b99f-f49b4768b4b9,air|unspecified,kg,0007664-38-2,0.98
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,air|non-urban air or from high stacks,kg,0007446-09-5,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur dioxide,6ce44f77-d181-4396-8fa2-2276eeeb4c08,"air|low population density, long-term",kg,0007446-09-5,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur dioxide,16521d00-4b6f-464f-b5dd-8da4a27b15ca,air|lower stratosphere + upper troposphere,kg,0007446-09-5,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur dioxide,fd7aa71c-508c-480d-81a6-8052aad92646,air|unspecified,kg,0007446-09-5,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfuric acid,5c9d8310-f7e1-4e98-8e73-7eece0435676,air|non-urban air or from high stacks,kg,0007664-93-9,0.65
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfuric acid,51f0e6bf-5824-4247-a0f0-7766035da159,"air|low population density, long-term",kg,0007664-93-9,0.65
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfuric acid,3caec0e2-2d07-4463-abae-bef6a0d4bbdb,air|lower stratosphere + upper troposphere,kg,0007664-93-9,0.65
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfuric acid,99c65c6a-6871-40ba-af79-5bd6851688e4,air|unspecified,kg,0007664-93-9,0.65
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur oxides,ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd,air|unspecified,kg,,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur trioxide,13825fb9-6e24-409a-bfcd-5dc4fd61ef98,"air|low population density, long-term",kg,0007446-11-9,0.8
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur trioxide,b00950bc-99cb-4ee2-bbc0-5f878ea170c3,air|urban air close to ground,kg,0007446-11-9,0.8
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur trioxide,48430c70-95e0-4036-9854-72cc772ac8b2,air|non-urban air or from high stacks,kg,0007446-11-9,0.8
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur trioxide,aeb3e625-906a-4993-9f02-785f8cfd1ea5,air|lower stratosphere + upper troposphere,kg,0007446-11-9,0.8
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Sulfur trioxide,3268d8df-59cc-4740-a89f-dee8355ad7c3,air|unspecified,kg,0007446-11-9,0.8
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitric oxide,17f7e776-7934-54af-8c3c-ed0247cb697b,air|unspecified,kg,0010102-43-9,1.07
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitric acid,b2da11d3-1828-464f-a32a-2a00e57d2916,air|urban air close to ground,kg,0007697-37-2,0.51
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Hydrochloric acid,c9a8073a-8a19-5b9b-a120-7d549563b67b,air|unspecified,kg,0007647-01-0,0.88
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,air|urban air close to ground,kg,0010102-44-0,0.7
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,air|non-urban air or from high stacks,kg,0010102-44-0,0.7
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitrogen oxides,9115356e-a534-4329-9ec6-d9208720241b,"air|low population density, long-term",kg,0010102-44-0,0.7
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitrogen oxides,4841a0fe-c250-4a39-94a1-1bc31426c0f1,air|lower stratosphere + upper troposphere,kg,0010102-44-0,0.7
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitrogen oxides,c1b91234-6f24-417b-8309-46111d09c457,air|unspecified,kg,0010102-44-0,0.7
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,acidification|acidification potential (AP),fab6c44982834d44b17ff3ecdc1d0455,kg SO2-Eq,Nitric acid,66f240b9-a2f4-5abc-a972-5cf5b25a96ca,air|unspecified,kg,0007697-37-2,0.51
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,air|urban air close to ground,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, non-fossil",73ed05cc-9727-4abf-9516-4b5c0fe54a16,air|urban air close to ground,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,31.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,1430.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,146.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",f43b2b80-f5a6-4d31-9980-0754305a978d,air|urban air close to ground,kg,0000420-46-2,4470.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",033d3a16-e1a2-4ce8-8769-f4ea867801ca,air|urban air close to ground,kg,0001717-00-6,725.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",393d0862-04cc-45ae-8d08-9dc2a4461b35,air|urban air close to ground,kg,0000075-37-6,124.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,2310.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,77.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,609.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,7370.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,12200.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,air|urban air close to ground,kg,0000354-33-6,3500.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, bromo-, Halon 1001",4bf1c333-419b-4278-ac14-247c8bf563d6,air|urban air close to ground,kg,0000074-83-9,5.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",816c43d1-bc30-4a72-81db-08cb6be4da4f,air|urban air close to ground,kg,0000353-59-3,1890.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",18ddd879-5496-4419-8ab7-e0d3864d977d,air|urban air close to ground,kg,0000075-63-8,7140.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,1810.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,14400.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,8.7
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,10900.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,air|urban air close to ground,kg,0000075-43-4,151.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,675.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,25.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,13.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,25.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, tetrachloro-, R-10",5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,air|urban air close to ground,kg,0000056-23-5,1400.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,7390.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,4750.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Methane, trifluoro-, HFC-23",8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,air|urban air close to ground,kg,0000075-46-7,14800.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,Nitrogen fluoride,1fdc280a-34d3-4513-b110-3f526b17c443,air|urban air close to ground,kg,0007783-54-2,17200.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,Sulfur hexafluoride,856c9aa2-c20c-49a8-9417-c71bdb5f17b0,air|urban air close to ground,kg,0002551-62-4,22800.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, non-fossil",d6235194-e4e6-4548-bfa3-ac095131aef4,air|non-urban air or from high stacks,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, non-fossil",28e1e2d6-97ad-4dfd-932a-9edad36dcab9,"air|low population density, long-term",kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, non-fossil",4e1f0bb0-2703-4303-bf86-972d810612cf,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, non-fossil",eba59fd6-f37e-41dc-9ca3-c7ea22d602c7,air|unspecified,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, fossil",aa7cac3a-3625-41d4-bc54-33e2cf11ec46,air|non-urban air or from high stacks,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, fossil",e259263c-d1f1-449f-bb9b-73c6d0a32a00,"air|low population density, long-term",kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, fossil",16eeda8a-1ea2-408e-ab37-2648495058dd,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Carbon dioxide, fossil",349b29d1-3e58-4c66-98b9-9d1a076efd2e,air|unspecified,kg,0000124-38-9,1.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,Chloroform,fa9b9736-6de8-4bd6-ba22-1bd78c798373,air|non-urban air or from high stacks,kg,0000067-66-3,31.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,Chloroform,78259cf2-1bb2-41ec-941c-9d70909df094,"air|low population density, long-term",kg,0000067-66-3,31.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,31.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,31.0
TRACI v2.1,a9dcea5b283a4a44b36c2ca34ae5905d,climate change|global warming potential (GWP100),6907f3258c954c2ab70972a2b58041d9,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,1430.0
