Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethanol,dbafa5bd-48d1-455a-8042-7d631d913745,"air|low population density, long-term",kg,0000064-17-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethanol,e47fcb9f-ef2f-4047-b902-37363ea5345c,air|lower stratosphere + upper troposphere,kg,0000064-17-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethanol,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,air|unspecified,kg,0000064-17-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene,87f683ed-44ae-41a6-b4bc-230622f8cfef,air|non-urban air or from high stacks,kg,0000074-85-1,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene,13fb54aa-a54a-48de-b2ec-b9165dea111d,"air|low population density, long-term",kg,0000074-85-1,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene,b02991d4-c180-4b16-8035-ac38f4a64b87,air|lower stratosphere + upper troposphere,kg,0000074-85-1,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Chloroethylene,2256cd1c-760f-43b0-aa1c-5229ba199150,air|non-urban air or from high stacks,kg,0000075-01-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Chloroethylene,68b769b3-46f3-4b8e-a4f3-45a0fd85bf1b,"air|low population density, long-term",kg,0000075-01-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Chloroethylene,20750a37-320b-48cb-9fd4-366a86fcd6d6,air|lower stratosphere + upper troposphere,kg,0000075-01-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Chloroethylene,2a51889e-9264-45df-9753-64c25a755d9e,air|unspecified,kg,0000075-01-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Tetrachloroethylene,754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Tetrachloroethylene,d88b5aeb-d589-4847-b2d4-80ba6a227ab7,"air|low population density, long-term",kg,0000127-18-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Tetrachloroethylene,a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Tetrachloroethylene,9bc66656-9f37-44bc-ae0b-5d5243b8137e,air|unspecified,kg,0000127-18-4,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Trichloroethylene,22698b26-ab11-43eb-a48f-3e46863555cc,air|non-urban air or from high stacks,kg,0000079-01-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Trichloroethylene,d56ddb2e-5087-4118-8359-64fb6cb513f9,"air|low population density, long-term",kg,0000079-01-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Trichloroethylene,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,air|lower stratosphere + upper troposphere,kg,0000079-01-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl acetate,5933e933-9eaf-4f97-ae63-5eb1eea95e53,air|non-urban air or from high stacks,kg,0000141-78-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl acetate,227f85d8-5156-461f-9d03-03960287debf,"air|low population density, long-term",kg,0000141-78-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl acetate,bb656df7-0d8a-427c-b58c-02962e50df57,air|lower stratosphere + upper troposphere,kg,0000141-78-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl acetate,8077467e-8d30-46cc-ab55-5759286eebd3,air|unspecified,kg,0000141-78-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl cellulose,25f52995-fc88-44ab-b11c-f93e35020d01,air|non-urban air or from high stacks,kg,0009004-57-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl cellulose,c8fc7ae6-3d48-4b1e-94a2-3b74dcd1dd2f,"air|low population density, long-term",kg,0009004-57-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl cellulose,0061b12a-9084-499b-9fc0-bf66025198eb,air|lower stratosphere + upper troposphere,kg,0009004-57-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyl cellulose,779f93e2-bbb4-4a06-a46a-ce636fe59a62,air|unspecified,kg,0009004-57-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylamine,715d35c1-548c-43e2-a023-b31eba3a2849,air|non-urban air or from high stacks,kg,0000075-04-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylamine,68d2ae4b-ab2c-4aab-a0b0-96231ea03a91,"air|low population density, long-term",kg,0000075-04-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylamine,99dfc9b6-7e98-4751-9a50-39d19cbe6d5a,air|lower stratosphere + upper troposphere,kg,0000075-04-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylamine,b1dc1428-e198-464d-a434-a7e6d880f041,air|unspecified,kg,0000075-04-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene diamine,d3a1c5ec-009f-475d-8db5-9d619ba2f62f,air|non-urban air or from high stacks,kg,0000107-15-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene diamine,9dfa8601-c11b-4d60-b906-ee5d7b57d639,"air|low population density, long-term",kg,0000107-15-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene diamine,c75bec2e-3599-4279-bae3-f8bef3ad2a29,air|lower stratosphere + upper troposphere,kg,0000107-15-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene diamine,397c6564-d1c4-41f5-a4ff-4832874f397f,air|unspecified,kg,0000107-15-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene glycol monoethyl ether,2d17bb2f-2072-4a7a-a672-9550a97c14f5,air|non-urban air or from high stacks,kg,0000110-80-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene glycol monoethyl ether,5403d20f-0a41-44c0-8c17-9f13a99888f9,"air|low population density, long-term",kg,0000110-80-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene glycol monoethyl ether,fe976683-7080-4a79-8538-810793d21c53,air|lower stratosphere + upper troposphere,kg,0000110-80-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene glycol monoethyl ether,45e23e23-d952-4721-a514-2acfa5bfcab5,air|unspecified,kg,0000110-80-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene oxide,43a411aa-8f29-4744-bc56-1deaa8105338,air|non-urban air or from high stacks,kg,0000075-21-8,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene oxide,d800a996-a9ef-488f-900d-28a5b6ede9eb,"air|low population density, long-term",kg,0000075-21-8,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene oxide,0bb66845-6ccf-4648-b565-2e704989d7c0,air|lower stratosphere + upper troposphere,kg,0000075-21-8,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethylene oxide,4407dc37-09ec-4d52-b65a-9c3f0a88306d,air|unspecified,kg,0000075-21-8,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyne,e64254e3-07d3-4330-b6de-6a858f108124,air|non-urban air or from high stacks,kg,0000074-86-2,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyne,8a515488-6475-42d0-bdf3-00a89ac06d0d,"air|low population density, long-term",kg,0000074-86-2,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyne,6c95c917-d232-4c5b-9721-8b2841e6671c,air|lower stratosphere + upper troposphere,kg,0000074-86-2,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Ethyne,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,air|unspecified,kg,0000074-86-2,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formaldehyde,9167dca7-615e-435c-8ba6-dbbf50e50e34,air|non-urban air or from high stacks,kg,0000050-00-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formaldehyde,1258b87f-6a94-4c0f-a51a-cef98a3bf534,"air|low population density, long-term",kg,0000050-00-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formaldehyde,22b0b296-d066-4159-a44b-69fdb17dc802,air|lower stratosphere + upper troposphere,kg,0000050-00-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formaldehyde,a861cfae-a310-4e9d-b9eb-5d555c9a684c,air|unspecified,kg,0000050-00-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formamide,43a00521-4880-4891-8a5d-f8e0a64f5bce,air|non-urban air or from high stacks,kg,0000075-12-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formamide,717f38a4-02d7-4af5-b1a8-24931ad12275,"air|low population density, long-term",kg,0000075-12-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formamide,313cdf6d-ac44-4583-87a1-5f2ba3413a88,air|lower stratosphere + upper troposphere,kg,0000075-12-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formamide,1d8ba55c-e60b-45ef-8e66-d947d8e7a01f,air|unspecified,kg,0000075-12-7,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formic acid,e7f7fd97-a1c8-4be9-8a21-68ef06437d20,air|non-urban air or from high stacks,kg,0000064-18-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formic acid,c8da1004-26dc-493a-a568-72f4c3820fc8,"air|low population density, long-term",kg,0000064-18-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formic acid,da3057af-dca7-4b7d-b36e-8b241586cc0c,air|lower stratosphere + upper troposphere,kg,0000064-18-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Formic acid,27804c78-5eee-47f9-9a91-1f6126ccfe45,air|unspecified,kg,0000064-18-6,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Furan,142ce3b0-4bd6-47a3-9991-7c657c947ffe,air|non-urban air or from high stacks,kg,0000110-00-9,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Furan,a5856dc0-2980-41cc-a93f-a1699fcf4890,"air|low population density, long-term",kg,0000110-00-9,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Furan,3d20d2fc-2e7e-4c8c-a77d-91bd822a1dfe,air|lower stratosphere + upper troposphere,kg,0000110-00-9,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Furan,284d6491-de2c-4124-95db-7732cbb5136c,air|unspecified,kg,0000110-00-9,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Heptane,025fcb20-0591-4bae-80fc-7c34e9af2e7b,air|non-urban air or from high stacks,kg,0000142-82-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Heptane,248223f5-4e00-4b0d-9652-76a9c39ce414,"air|low population density, long-term",kg,0000142-82-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Heptane,745503c2-768d-4f2c-b63c-bb75c1c5419c,air|lower stratosphere + upper troposphere,kg,0000142-82-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Heptane,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,air|unspecified,kg,0000142-82-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexamethyldisilizane,0d30fcbb-9262-4026-8e0d-119fb12a04b0,air|non-urban air or from high stacks,kg,0000999-97-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexamethyldisilizane,0c906b13-a938-4e0d-9722-ae52ffa41ecd,"air|low population density, long-term",kg,0000999-97-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexamethyldisilizane,082c37bb-a9f2-46e7-97de-5a023050ab7a,air|lower stratosphere + upper troposphere,kg,0000999-97-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexamethyldisilizane,5bd325f2-8c4b-4e1f-bb84-2f58900f4d51,air|unspecified,kg,0000999-97-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexane,41067ac7-bf36-47ef-a19f-683d9b758a28,air|non-urban air or from high stacks,kg,0000110-54-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexane,77ff1fec-e163-4377-acac-b00c8aa94391,"air|low population density, long-term",kg,0000110-54-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexane,5f29e18d-ace2-466c-831e-be1aee84323a,air|lower stratosphere + upper troposphere,kg,0000110-54-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Hexane,6b248529-b754-4be7-8b1a-91b9756fc2bc,air|unspecified,kg,0000110-54-3,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, cyclic",5f4baaf6-055e-491e-9852-258897ab5194,air|non-urban air or from high stacks,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, cyclic",a97ba30e-898d-4e73-bd62-ec8f636659c2,"air|low population density, long-term",kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, cyclic",fea16062-6c4b-4d59-be9e-e9b0b56ca9f0,air|lower stratosphere + upper troposphere,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, cyclic",5c9ec415-12f1-4390-bcff-3ff0fcd7ba73,air|unspecified,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, unspecified",17a98e7f-a8fd-431d-9bb6-6c4bf3fc5517,air|non-urban air or from high stacks,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, unspecified",81801aa8-01a0-41ac-8c3e-4bbda8dd1381,"air|low population density, long-term",kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, unspecified",84cd61aa-92a0-40d1-aad5-e9e5c0d4c93e,air|lower stratosphere + upper troposphere,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, alkanes, unspecified",2451f9df-0596-49ec-8380-08e4ad75a153,air|unspecified,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, unsaturated",2d50f4c8-a917-4496-a7d9-470b080faf68,air|non-urban air or from high stacks,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, unsaturated",9fd8c8e6-4159-4553-88f3-9c557626508e,"air|low population density, long-term",kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, unsaturated",f228fcae-8e19-4a73-9d8c-60ec8adaea50,air|lower stratosphere + upper troposphere,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aliphatic, unsaturated",4cff006f-c6df-42a8-9dee-cc064f14326e,air|unspecified,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aromatic",c67be924-e68d-4bc1-9dd9-25f33a6cad34,air|non-urban air or from high stacks,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aromatic",596712ce-d415-4636-a3cf-acc767b36857,"air|low population density, long-term",kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aromatic",34cbdeb9-6462-4938-a048-881a9f7e6978,air|lower stratosphere + upper troposphere,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, aromatic",3cca7f02-58b0-4b49-9938-e0f8bea03064,air|unspecified,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, chlorinated",d6626dfb-3ac8-4169-9e75-54c41ef2a582,air|non-urban air or from high stacks,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, chlorinated",21f7d520-f329-4592-8880-949a08773371,"air|low population density, long-term",kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, chlorinated",15a335be-9a71-431f-a0b0-56585fbafe5e,air|lower stratosphere + upper troposphere,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Hydrocarbons, chlorinated",d14eb0da-95fd-46c3-90db-55ca33d78701,air|unspecified,kg,,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isoprene,bf633941-aa40-4c37-b361-b5cbfb1089f5,air|non-urban air or from high stacks,kg,0000078-79-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isoprene,f0cc0453-32c0-48f5-b8d4-fc87d100b8d9,"air|low population density, long-term",kg,0000078-79-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isoprene,a31cd36e-e3ca-42ac-8d71-de1b6b12f523,air|lower stratosphere + upper troposphere,kg,0000078-79-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isoprene,0c209634-80bb-4909-8442-3189b7cb01d7,air|unspecified,kg,0000078-79-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isopropylamine,ccc38b36-b24f-4630-a8b1-27eccb0b2dfc,air|non-urban air or from high stacks,kg,0000075-31-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isopropylamine,79507960-3ff9-473b-9343-2dad237426e1,"air|low population density, long-term",kg,0000075-31-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isopropylamine,e2ce19fb-c975-4002-ac3d-719f10990871,air|lower stratosphere + upper troposphere,kg,0000075-31-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Isopropylamine,3bdac115-edd6-463f-8ad7-84552b81393c,air|unspecified,kg,0000075-31-0,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Lactic acid,d7000952-5775-43af-a422-ef7645f260d5,air|non-urban air or from high stacks,kg,0000050-21-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Lactic acid,ecc93a94-3bd5-4ecc-a6cc-d526e417c6fb,"air|low population density, long-term",kg,0000050-21-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Lactic acid,538fe63d-1b39-4aab-b50c-427dd4c0552b,air|lower stratosphere + upper troposphere,kg,0000050-21-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,Lactic acid,35a27f5c-487b-48c6-bfd5-0a2dbacf2045,air|unspecified,kg,0000050-21-5,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Methane, bromo-, Halon 1001",701cda28-4722-431c-b52f-05a735ef5ed3,air|non-urban air or from high stacks,kg,0000074-83-9,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Methane, bromo-, Halon 1001",09e231fa-b1c2-4d63-9c57-7ea0e2210858,"air|low population density, long-term",kg,0000074-83-9,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Methane, bromo-, Halon 1001",6bdb666d-e227-4f57-9b1d-d25009d3c44b,air|lower stratosphere + upper troposphere,kg,0000074-83-9,1.0
selected LCI results,0a29b0f6ef9c4cf0be899fa61e668551,air|NMVOC,88db0a3551594b898e8e8efa95c787cd,kg,"Methane, bromo-, Halon 1001",8c283de2-50d3-40c8-8bff-1e172c3398f8,air|unspecified,kg,0000074-83-9,1.0
