Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,"Coal, brown",024c9722-1e88-412b-8c4b-10c532be8dca,natural resource|in ground,kg,,10.3
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,"Coal, hard, unspecified",b6d0042d-0ef8-49ed-9162-a07ff1ccf750,natural resource|in ground,kg,,19.7
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,Peat,c5035ce2-5ee5-431f-a287-4b25da42be74,natural resource|biotic,kg,,10.3
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,"Energy, gross calorific value, in biomass, primary forest",8842042d-7f07-45f8-bf43-fa83833d75de,natural resource|biotic,MJ,,1.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,Uranium,2ba5e39b-adb6-4767-a51d-90c1cf32fe98,natural resource|in ground,kg,0007440-61-1,560000.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,"Gas, mine, off-gas, process, coal mining",3ed5f377-344f-423a-b5ec-9a9a1162b944,natural resource|in ground,Sm3,0008006-14-2,37.6
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,"Gas, natural",7c337428-fb1b-45c7-bbb2-2ee4d29e17ba,natural resource|in ground,Sm3,0008006-14-2,37.6
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: non-renewable|exergy content,1a0c199bb6994d8bafd289258cb3c694,MJ-Eq,"Oil, crude",88d06db9-59a1-4719-9174-afeb1fa4026a,natural resource|in ground,kg,,46.7
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, biomass|exergy content",18aff46d04de4a6abfe6c155fced4607,MJ-Eq,"Energy, gross calorific value, in biomass, primary forest",8842042d-7f07-45f8-bf43-fa83833d75de,natural resource|biotic,MJ,,1.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, fossil|exergy content",966dab634f4b4cf18dc0e01ed5578655,MJ-Eq,"Coal, brown",024c9722-1e88-412b-8c4b-10c532be8dca,natural resource|in ground,kg,,10.3
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, fossil|exergy content",966dab634f4b4cf18dc0e01ed5578655,MJ-Eq,"Coal, hard, unspecified",b6d0042d-0ef8-49ed-9162-a07ff1ccf750,natural resource|in ground,kg,,19.7
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, fossil|exergy content",966dab634f4b4cf18dc0e01ed5578655,MJ-Eq,Peat,c5035ce2-5ee5-431f-a287-4b25da42be74,natural resource|biotic,kg,,10.3
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, fossil|exergy content",966dab634f4b4cf18dc0e01ed5578655,MJ-Eq,"Gas, mine, off-gas, process, coal mining",3ed5f377-344f-423a-b5ec-9a9a1162b944,natural resource|in ground,Sm3,0008006-14-2,37.6
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, fossil|exergy content",966dab634f4b4cf18dc0e01ed5578655,MJ-Eq,"Gas, natural",7c337428-fb1b-45c7-bbb2-2ee4d29e17ba,natural resource|in ground,Sm3,0008006-14-2,37.6
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, fossil|exergy content",966dab634f4b4cf18dc0e01ed5578655,MJ-Eq,"Oil, crude",88d06db9-59a1-4719-9174-afeb1fa4026a,natural resource|in ground,kg,,46.7
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: non-renewable, nuclear|exergy content",4c185aaf70f942cdb2f0b3f7cf69aad4,MJ-Eq,Uranium,2ba5e39b-adb6-4767-a51d-90c1cf32fe98,natural resource|in ground,kg,0007440-61-1,560000.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: renewable|exergy content,c6721c1afaed49c68b0bd6dbe4e0adc7,MJ-Eq,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,natural resource|in air,MJ,,1.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: renewable|exergy content,c6721c1afaed49c68b0bd6dbe4e0adc7,MJ-Eq,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,natural resource|in water,MJ,,1.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: renewable|exergy content,c6721c1afaed49c68b0bd6dbe4e0adc7,MJ-Eq,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,natural resource|in air,MJ,,0.93
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,energy resources: renewable|exergy content,c6721c1afaed49c68b0bd6dbe4e0adc7,MJ-Eq,"Energy, gross calorific value, in biomass",01c12fca-ad8b-4902-8b48-2d5afe3d3a0f,natural resource|biotic,MJ,,1.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: renewable, biomass|exergy content",99d4d08c8dee4482a74030f1eb7dcede,MJ-Eq,"Energy, gross calorific value, in biomass",01c12fca-ad8b-4902-8b48-2d5afe3d3a0f,natural resource|biotic,MJ,,1.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: renewable, solar|exergy content",2db5dd8a28fb42d3bfaad2e0d6ab46cc,MJ-Eq,"Energy, solar, converted",a7ff17d4-d3fe-4a70-9f2e-392b34630772,natural resource|in air,MJ,,0.93
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: renewable, water|exergy content",c5e4ac4f36854e38bed6006481ffc371,MJ-Eq,"Energy, potential (in hydropower reservoir), converted",c0dd7ccd-9e7a-42b3-b899-dfd18c2150ca,natural resource|in water,MJ,,1.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,"energy resources: renewable, wind|exergy content",e2e6a42fb2a14781a73ffee5a9a1e0b3,MJ-Eq,"Energy, kinetic (in wind), converted",57c71b25-4663-4fad-9167-7ce5be3e8268,natural resource|in air,MJ,,1.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Aluminium, 24% in bauxite, 11% in crude ore",8bc65fca-548d-4831-b102-391bbdd6bc8c,natural resource|in ground,kg,0001318-16-7,5.73
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Anhydrite,6df9ea09-115a-4678-9f30-d92c877a46ec,natural resource|in ground,kg,0014798-04-0,0.06
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Barite, 15% in crude ore",c13beafb-2aed-4a52-b09a-78d28913b6ce,natural resource|in ground,kg,0007727-43-7,4.2
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Basalt,ac3a8914-35f0-4c34-a956-f26b3a053e4a,natural resource|in ground,kg,0012765-06-9,0.28
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Cadmium, 0.30% in sulfide, Cd 0.18%, Pb, Zn, Ag, In",621b1cf1-9b47-4c44-b71e-ebeb9afd9bbc,natural resource|in ground,kg,0007440-43-9,8.58
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Calcite,99ee393d-4bd1-4cc8-b0a0-d956865fb7bf,natural resource|in ground,kg,0013397-26-7,0.01
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Cerium, 24% in bastnasite, 2.4% in crude ore",7a636bea-94c0-4774-a791-2512b7fbda94,natural resource|in ground,kg,0007440-45-1,26.25
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Chromium, 25.5% in chromite, 11.6% in crude ore",ef6dd09f-bddc-49b4-a207-dbaec2f07bb5,natural resource|in ground,kg,0007440-47-3,5.43
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Chrysotile,c5f5aeb8-7558-4a0c-9594-27621b9cfbc5,natural resource|in ground,kg,,0.14
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Cinnabar,15545dca-018d-4f7f-aa1f-796b707180af,natural resource|in ground,kg,0001344-48-5,2.9
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Clay, bentonite",93806a54-46f5-409c-99c5-4144a1e73b5d,natural resource|in ground,kg,0001302-78-9,0.059
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Clay, unspecified",f7519ca9-5ffc-41c3-a33e-806da82cfc0e,natural resource|in ground,kg,,0.57
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 0.52% in sulfide, Cu 0.27% and Mo 8.2E-3% in crude ore",1aee4aa7-32e0-48e7-a6b5-73d8acf672d3,natural resource|in ground,kg,0007440-50-8,196.14
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 0.59% in sulfide, Cu 0.22% and Mo 8.2E-3% in crude ore",1b35070a-eb57-4f0f-a27f-5ba181ff0d4d,natural resource|in ground,kg,0007440-50-8,232.3
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 0.97% in sulfide, Cu 0.36% and Mo 4.1E-2% in crude ore",19988f5b-a9a6-48f3-9e8e-150b66a1bf12,natural resource|in ground,kg,0007440-50-8,101.24
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 0.99% in sulfide, Cu 0.36% and Mo 8.2E-3% in crude ore",79df5650-160a-4ab7-a14f-cc8162877f4a,natural resource|in ground,kg,0007440-50-8,153.21
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 1.13% in sulfide, Cu 0.76% and Ni 0.76% in crude ore",ed5ace5c-a203-4816-b33b-9fe0c5f0f519,natural resource|in ground,kg,0007440-50-8,26.84
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 1.18% in sulfide, Cu 0.39% and Mo 8.2E-3% in crude ore",31998285-fb5c-411d-b853-ce78be2a0b49,natural resource|in ground,kg,0007440-50-8,142.79
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 1.42% in sulfide, Cu 0.81% and Mo 8.2E-3% in crude ore",c8f18160-6937-4bb9-ad0c-dffa942ca41e,natural resource|in ground,kg,0007440-50-8,73.15
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Copper, 2.19% in sulfide, Cu 1.83% and Mo 8.2E-3% in crude ore",b569dc97-52fe-4e39-9627-183b1002c287,natural resource|in ground,kg,0007440-50-8,33.49
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Cu, Cu 3.2E+0%, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Ni 2.3E+0% in ore",73b7f080-b7ae-417c-b740-b4c9eabfb35a,natural resource|in ground,kg,0007440-50-8,5.77
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Cu, Cu 5.2E-2%, Pt 4.8E-4%, Pd 2.0E-4%, Rh 2.4E-5%, Ni 3.7E-2% in ore",8508a83c-6a37-4159-93cc-21a2645390ab,natural resource|in ground,kg,0007440-50-8,21.73
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Diatomite,9877ce00-65f8-4c0c-9fcf-92aa53a2c9c0,natural resource|in ground,kg,0007631-86-9,0.15
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Dolomite,c7aee986-b7d8-4ad9-ad45-1ac0d68e6b78,natural resource|in ground,kg,0016389-88-1,0.082
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Europium, 0.06% in bastnasite, 0.006% in crude ore",7c954971-4bce-41db-9e8b-2b2f049539d7,natural resource|in ground,kg,0007440-53-1,10500.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Feldspar,26296ec9-ff93-41e6-bbbf-6175af04284d,natural resource|in ground,kg,0068476-25-5,0.14
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Fluorspar, 92%",de2d220b-9fe8-4c39-bef7-a76c00d6ff33,natural resource|in ground,kg,0014542-23-5,0.15
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gadolinium, 0.15% in bastnasite, 0.015% in crude ore",b878ca93-d699-421e-a4b6-f694dc627062,natural resource|in ground,kg,0007440-54-2,4200.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gallium, 0.014% in bauxite",e2c5109f-9a68-4828-b824-eb2193864803,natural resource|in ground,kg,0007440-55-3,4500.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 1.1E-4%, Ag 4.2E-3%, in ore",ff741136-d6ee-444a-a15b-3b308e376db8,natural resource|in ground,kg,0007440-57-5,346070.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 1.3E-4%, Ag 4.6E-5%, in ore",7cd1d217-70a7-4452-abc4-3b1100763d6d,natural resource|in ground,kg,0007440-57-5,481690.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 1.4E-4%, in ore",a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,natural resource|in ground,kg,0007440-57-5,450000.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 2.1E-4%, Ag 2.1E-4%, in ore",2d65a3f7-2a10-4a10-ac9e-a0cc7cd57979,natural resource|in ground,kg,0007440-57-5,294940.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 4.3E-4%, in ore",95268685-7bea-4883-a412-119d7e88372c,natural resource|in ground,kg,0007440-57-5,146510.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 4.9E-5%, in ore",8c888d2b-d608-4dac-bad5-1c2a17050838,natural resource|in ground,kg,0007440-57-5,1285700.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 6.7E-4%, in ore",3eece329-cf79-4167-93c2-b8d7d7eb5058,natural resource|in ground,kg,0007440-57-5,94030.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Gold, Au 7.1E-4%, in ore",d28f9d42-5df5-41c3-be59-fdfa7ff57112,natural resource|in ground,kg,0007440-57-5,88732.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Granite,a4375a18-172c-4f82-90b7-bca972f75548,natural resource|in ground,kg,0219714-96-2,0.068
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Gravel,238f8ea9-98df-41dc-ab93-ea5b549a0b96,natural resource|in ground,kg,,0.068
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Gypsum,11a2a7b1-ab2f-47b8-9e29-6f33d5207fa6,natural resource|in ground,kg,0013397-24-5,0.045
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Indium, 0.005% in sulfide, In 0.003%, Pb, Zn, Ag, Cd",e5cbe371-d33e-46ef-a832-a176f5e28520,natural resource|in ground,kg,0007440-74-6,2769.1
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Iron, 46% in ore, 25% in crude ore",f77aacc3-2c22-4bda-99ab-fe1110a1b891,natural resource|in ground,kg,0007439-89-6,2.52
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Kaolinite, 24% in crude ore",ee540366-b970-46af-94d8-4c253ded5577,natural resource|in ground,kg,0001318-74-7,2.63
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Kieserite, 25% in crude ore",38eff837-5465-47a9-a1c9-e1edd70922ef,natural resource|in ground,kg,0014567-64-7,2.52
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Lanthanum, 7.2% in bastnasite, 0.72% in crude ore",d61418f3-c1a4-4b95-807c-06b7e1fa2915,natural resource|in ground,kg,0007439-91-0,87.5
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Lead, 5.0% in sulfide, Pb 3.0%, Zn, Ag, Cd, In",4f701354-38fd-40b0-8c90-4c1df36ec45a,natural resource|in ground,kg,0007439-92-1,4.29
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Magnesite, 60% in crude ore",d2bf022d-9cbf-4f19-a8ec-7f507746942b,natural resource|in ground,kg,0000546-93-0,1.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Manganese, 35.7% in sedimentary deposit, 14.2% in crude ore",9f9f1f14-6eee-4067-b4a5-80e75fc7b295,natural resource|in ground,kg,0007439-96-5,4.44
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Graphite,5666353e-2db2-41d3-8414-404709151422,natural resource|in ground,kg,,1.09
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Molybdenum, 0.010% in sulfide, Mo 8.2E-3% and Cu 1.83% in crude ore",06874cbb-2daf-4981-a55e-2c38be5b7277,natural resource|in ground,kg,0007439-98-7,209.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Molybdenum, 0.014% in sulfide, Mo 8.2E-3% and Cu 0.81% in crude ore",5514ccd2-469f-4074-9905-529154e7f742,natural resource|in ground,kg,0007439-98-7,456.47
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Molybdenum, 0.016% in sulfide, Mo 8.2E-3% and Cu 0.27% in crude ore",ac8571b8-b00b-479d-93cf-b9374feaee05,natural resource|in ground,kg,0007439-98-7,1222.4
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Molybdenum, 0.022% in sulfide, Mo 8.2E-3% and Cu 0.22% in crude ore",a76cf135-2be1-4e53-9423-9211acd100f1,natural resource|in ground,kg,0007439-98-7,1447.2
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Molybdenum, 0.022% in sulfide, Mo 8.2E-3% and Cu 0.36% in crude ore",30fed59d-d722-482f-be4f-f3d93bdd2527,natural resource|in ground,kg,0007439-98-7,955.25
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Molybdenum, 0.025% in sulfide, Mo 8.2E-3% and Cu 0.39% in crude ore",719def62-0941-4264-bc54-97093d847d7a,natural resource|in ground,kg,0007439-98-7,890.39
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Molybdenum, 0.11% in sulfide, Mo 4.1E-2% and Cu 0.36% in crude ore",eda28c96-8899-4d84-bf18-35c3f1de518e,natural resource|in ground,kg,0007439-98-7,638.61
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Neodymium, 4% in bastnasite, 0.4% in crude ore",c970e81e-1c4e-4f21-814c-0c25444f41d2,natural resource|in ground,kg,0007440-00-8,157.5
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Ni, Ni 2.3E+0%, Pt 2.5E-4%, Pd 7.3E-4%, Rh 2.0E-5%, Cu 3.2E+0% in ore",0d7f8b87-12f4-4e83-a5a2-854e2f2b47de,natural resource|in ground,kg,0007440-02-0,12.05
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Ni, Ni 3.7E-2%, Pt 4.8E-4%, Pd 2.0E-4%, Rh 2.4E-5%, Cu 5.2E-2% in ore",febbfa6e-44d4-42a0-abcd-aec8a428f75e,natural resource|in ground,kg,0007440-02-0,45.4
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Nickel, 1.13% in sulfide, Ni 0.76% and Cu 0.76% in crude ore",86c6e6cd-c2f5-4977-bad6-ce9cd48cf721,natural resource|in ground,kg,0007440-02-0,56.06
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Nickel, 1.98% in silicates, 1.04% in crude ore",e47e4e5f-6528-413d-a8fb-1cd1875fbd73,natural resource|in ground,kg,0007440-02-0,60.58
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Olivine,d7cadc9a-f42c-4711-a8e2-0b626c0a4c7a,natural resource|in ground,kg,,0.78
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Pd, Pd 2.0E-4%, Pt 4.8E-4%, Rh 2.4E-5%, Ni 3.7E-2%, Cu 5.2E-2% in ore",4b8ac2cb-3fa6-4047-a9ab-183d9e63ccac,natural resource|in ground,kg,0007440-05-3,48902.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Pd, Pd 7.3E-4%, Pt 2.5E-4%, Rh 2.0E-5%, Ni 2.3E+0%, Cu 3.2E+0% in ore",535bbc83-033b-42fe-9a68-8dc9eb420385,natural resource|in ground,kg,0007440-05-3,12974.0
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,Perlite,09a68c14-01f6-4dee-ba29-8b7f400b72b5,natural resource|in ground,kg,0130885-09-5,0.6
Cumulative Exergy Demand (CExD),34cb1803d7c74c73a9edb553b58fa170,material resources|exergy content,9a7031d91766497d88094c1bd3e49927,MJ-Eq,"Phosphorus, 18% in apatite, 12% in crude ore",a64e65fe-3c33-44f1-bd2d-ab7fac07653f,natural resource|in ground,kg,0007723-14-0,5.25
