Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,5020.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",050da0cd-2957-45a9-ae7a-ace372083fe5,air|unspecified,kg,0000306-83-2,292.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,292.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",0bf92802-8b5e-43f5-a261-95c06bd5c551,"air|low population density, long-term",kg,0002837-89-0,1870.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",9b7e5cbf-e1eb-420d-ad43-248df23457ee,air|lower stratosphere + upper troposphere,kg,0002837-89-0,1870.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",71a6ea76-6642-4573-bed2-c1884e6792fd,air|non-urban air or from high stacks,kg,0002837-89-0,1870.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",60268f3d-468b-487e-acb1-24d7250cb6b3,air|unspecified,kg,0002837-89-0,1870.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,1870.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",4925cde1-9f43-43d3-bcf1-4865b8de6634,"air|low population density, long-term",kg,0000076-15-3,5860.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",30533fd3-b19c-44fc-9a88-fb6b12409b47,air|lower stratosphere + upper troposphere,kg,0000076-15-3,5860.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",6f8ce7a4-d66a-4593-9314-51778aa09d4b,air|non-urban air or from high stacks,kg,0000076-15-3,5860.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",ec8789e5-d140-4ca8-b7ef-b3abfd044414,air|unspecified,kg,0000076-15-3,5860.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,5860.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",b7e0bddf-7b8a-43f4-9319-6f4b3d9fa65a,"air|low population density, long-term",kg,0000076-16-4,8210.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",7f62f535-e81a-476c-9c39-4d59f289db1a,air|lower stratosphere + upper troposphere,kg,0000076-16-4,8210.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",8f3e0579-d07d-48c9-b41a-fb559728f9c0,air|non-urban air or from high stacks,kg,0000076-16-4,8210.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",acc39720-dda7-4b3a-80c7-c6394cad4191,air|unspecified,kg,0000076-16-4,8210.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,8210.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",dc9520c7-6e4a-42fb-b1f6-9fa8f34667a4,"air|low population density, long-term",kg,0000354-33-6,6090.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",40022b1f-8906-4c54-a074-bf1a3fc9b13f,air|lower stratosphere + upper troposphere,kg,0000354-33-6,6090.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",84386543-b148-465b-9265-ad638c12e263,air|non-urban air or from high stacks,kg,0000354-33-6,6090.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",281e1011-f121-4d5b-ad4d-22d562b2c2cd,air|unspecified,kg,0000354-33-6,6090.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,air|urban air close to ground,kg,0000354-33-6,6090.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Hydrocarbons, chlorinated",d14eb0da-95fd-46c3-90db-55ca33d78701,air|unspecified,kg,,30.2
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Hydrocarbons, chlorinated",626dd1d8-5355-40cb-8569-9c87c2c6ab18,air|urban air close to ground,kg,,30.2
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromo-, Halon 1001",8c283de2-50d3-40c8-8bff-1e172c3398f8,air|unspecified,kg,0000074-83-9,9.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromo-, Halon 1001",4bf1c333-419b-4278-ac14-247c8bf563d6,air|urban air close to ground,kg,0000074-83-9,9.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",06a4fedf-dab4-4ef1-90df-1d0ce8fe6477,"air|low population density, long-term",kg,0000353-59-3,4590.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",50f528ca-45e7-42d0-b399-998ea63ddabf,air|lower stratosphere + upper troposphere,kg,0000353-59-3,4590.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,air|non-urban air or from high stacks,kg,0000353-59-3,4590.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",ee31ac2a-9336-4ed6-8077-9663003bc2f9,air|unspecified,kg,0000353-59-3,4590.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",816c43d1-bc30-4a72-81db-08cb6be4da4f,air|urban air close to ground,kg,0000353-59-3,4590.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",96b52062-5e2f-40de-921a-f443c08862e4,"air|low population density, long-term",kg,0000075-63-8,7800.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",cf719b78-9834-4649-a1dd-8554c366c83f,air|lower stratosphere + upper troposphere,kg,0000075-63-8,7800.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",82957257-07f3-4536-ac8b-175cb2353c75,air|non-urban air or from high stacks,kg,0000075-63-8,7800.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",4ac2ffc3-312e-4e2d-88c4-2630d4a73d8c,air|unspecified,kg,0000075-63-8,7800.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",18ddd879-5496-4419-8ab7-e0d3864d977d,air|urban air close to ground,kg,0000075-63-8,7800.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,5280.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,5280.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",5dfb74d2-fa15-4f2d-bf7c-5aa45a41ec7f,"air|low population density, long-term",kg,0000075-72-9,10900.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",b9c1ac70-e2eb-4fcd-bc63-befa92866af5,air|lower stratosphere + upper troposphere,kg,0000075-72-9,10900.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",23a9f33d-dbab-4fcc-8f49-1df731b0b827,air|non-urban air or from high stacks,kg,0000075-72-9,10900.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",e06e2e1e-ad87-49e2-a184-f2d1c48b7b46,air|unspecified,kg,0000075-72-9,10900.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,10900.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichloro-, HCC-30",432a3326-73f8-4752-bc4d-06b7b4b1243c,air|unspecified,kg,0000075-09-2,33.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,33.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",c0e8ec60-a5ae-432e-97a5-cf76b6247a00,air|unspecified,kg,0000075-71-8,10800.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,10800.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",34de4196-871a-4db8-a182-589ab780a935,"air|low population density, long-term",kg,0000075-43-4,543.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",de8d76cb-7216-4e6f-8bf2-8cdf76e99902,air|lower stratosphere + upper troposphere,kg,0000075-43-4,543.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",727835b8-c650-4d46-882f-35b2a366b559,air|non-urban air or from high stacks,kg,0000075-43-4,543.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",04a6edb8-624a-484e-8f85-d771657adae7,air|unspecified,kg,0000075-43-4,543.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,air|urban air close to ground,kg,0000075-43-4,543.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, difluoro-, HFC-32",33a791a2-a1e7-446b-b25a-b3be6159bae4,"air|low population density, long-term",kg,0000075-10-5,2430.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, difluoro-, HFC-32",20d0fc73-b9ce-4001-ac15-893b30ed10a3,air|lower stratosphere + upper troposphere,kg,0000075-10-5,2430.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, difluoro-, HFC-32",8fbe2c56-c213-4501-b95e-ff57a76fbd6f,air|non-urban air or from high stacks,kg,0000075-10-5,2430.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, difluoro-, HFC-32",151212b4-079b-43a2-96d5-a6eef59166ac,air|unspecified,kg,0000075-10-5,2430.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,2430.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, fossil",f3bd723a-5276-4ae8-9860-b89537351a90,"air|low population density, long-term",kg,0000074-82-8,85.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, fossil",6b1b495b-70ee-4be6-b1c2-3031aa4d6add,air|lower stratosphere + upper troposphere,kg,0000074-82-8,85.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, fossil",70ef743b-3ed5-4a6d-b192-fb6d62378555,air|non-urban air or from high stacks,kg,0000074-82-8,85.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, fossil",0795345f-c7ae-410c-ad25-1845784c75f5,air|unspecified,kg,0000074-82-8,85.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,85.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, from soil or biomass stock",f757365c-c6fd-41fe-ad32-3594ccd97ef0,"air|low population density, long-term",kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, from soil or biomass stock",ef4566f0-60d5-4bbe-a2cb-7268a81fecd4,air|lower stratosphere + upper troposphere,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, from soil or biomass stock",9541a975-800f-4fed-9edf-28f6e411a015,air|non-urban air or from high stacks,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, from soil or biomass stock",7f0ba7c9-341e-413d-80f6-8753727d65d1,air|unspecified,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, from soil or biomass stock",299c6564-426e-48c3-b516-fdf301d12127,air|urban air close to ground,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, monochloro-, R-40",18ea247b-edc2-43fe-89bd-cedd04102bcc,air|unspecified,kg,0000074-87-3,45.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,45.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, non-fossil",258263a0-6be3-4439-bd84-efee0498b849,air|lower stratosphere + upper troposphere,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, non-fossil",57bdb443-d4a6-423d-8024-959b8261d02e,air|non-urban air or from high stacks,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, non-fossil",da1157e2-7593-4dfd-80dd-a3449b37a4d8,air|unspecified,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,84.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,climate change|global warming potential (GWP1000),559c414268844c6d8827bce3d0decea2,kg CO2-Eq,"Methane, tetrachloro-, R-10",86d12e70-0c64-4ecf-ba52-114fa0c5d402,air|unspecified,kg,0000056-23-5,3480.0
