Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,1-Pentanol,541a823c-0aad-4dc4-9123-d4af4647d942,air|urban air close to ground,kg,0000071-41-0,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,1-Pentene,8cbaa905-41b0-4327-8403-bf1c8eb25429,air|urban air close to ground,kg,0000109-67-1,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,2-Aminopropanol,a0fec60d-3f74-48bf-a2d2-58c30fc13e53,air|urban air close to ground,kg,0002749-11-3,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,2-Nitrobenzoic acid,90d374f1-b739-45b2-a734-d6bdd8c8dc9c,air|urban air close to ground,kg,0000552-16-9,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,air|urban air close to ground,kg,0000083-32-9,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,air|urban air close to ground,kg,0000075-07-0,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,air|urban air close to ground,kg,0000064-19-7,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Acetic acid, trifluoro-",f38210d0-4566-4497-b270-662028efc0c6,air|urban air close to ground,kg,0000076-05-1,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Acetone,1f130425-11f9-4ec2-8d2f-d282acaacf5c,air|urban air close to ground,kg,0000067-64-1,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Acrolein,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,air|urban air close to ground,kg,0000107-02-8,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Aldehydes, unspecified",d961f86b-e36b-4ac6-8cd4-b253e496de79,air|urban air close to ground,kg,,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ammonium carbonate,11f41c41-7733-49bc-b1b1-1f00fbade521,air|urban air close to ground,kg,0000506-87-6,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Anthranilic acid,48adac6a-94d3-4a65-901b-e60824c01a65,air|urban air close to ground,kg,0000118-92-3,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Benzal chloride,36b918a7-5b52-4853-812a-1f49c2366d89,air|urban air close to ground,kg,0000098-87-3,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Benzaldehyde,fe65f7e4-ee5b-4a6f-9d60-6c2f829dca3f,air|urban air close to ground,kg,0000100-52-7,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Benzene,1bb6a502-3ff9-4a79-835c-5588b855f1f5,air|urban air close to ground,kg,0000071-43-2,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Benzene, ethyl-",7c09916a-b6b5-47f5-bdf6-30d2511beb82,air|urban air close to ground,kg,0000100-41-4,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Benzene, hexachloro-",1af44724-172c-462b-b277-bb4b2fd32c33,air|urban air close to ground,kg,0000118-74-1,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Benzene, pentachloro-",c75dd699-08a5-4215-acf5-e618995e768f,air|urban air close to ground,kg,0000608-93-5,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,air|urban air close to ground,kg,0000050-32-8,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Butadiene,e7140812-ce3d-49f5-97b0-2fef538217a5,air|urban air close to ground,kg,0000106-99-0,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Butane,892f10da-7bf2-42b3-b171-221989661a05,air|urban air close to ground,kg,0000106-97-8,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,air|urban air close to ground,kg,0000124-38-9,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Carbon monoxide, fossil",6edcc2df-88a3-48e1-83d8-ffc38d31c35b,air|urban air close to ground,kg,0000630-08-0,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Chloroacetic acid,ed38a7d2-ffa5-4c28-9aea-dd9df0d1898b,air|urban air close to ground,kg,0000079-11-8,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,9.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Chlorosulfonic acid,d46ae140-6502-4335-ab1c-9d6eab19ce78,air|urban air close to ground,kg,0007790-94-5,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Cumene,35c746fb-2d4a-4d06-9955-1973ce67b74e,air|urban air close to ground,kg,0000098-82-8,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Cyanoacetic acid,932d7913-eb64-484c-b2ec-7aae36e29017,air|urban air close to ground,kg,0000372-09-8,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Diethyl ether,89951b1a-9b6b-4bc7-82fc-6fc263e91936,air|urban air close to ground,kg,0000060-29-7,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Dimethyl malonate,7ee1a767-185e-444b-913d-6acbfdbab3bd,air|urban air close to ground,kg,0000108-59-8,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,air|urban air close to ground,kg,0000074-84-0,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,400.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,42.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",f43b2b80-f5a6-4d31-9980-0754305a978d,air|urban air close to ground,kg,0000420-46-2,1600.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1,1,2-trichloro-",eb53bdf4-5b02-40fa-a1cb-318e207e7eec,air|urban air close to ground,kg,0000079-00-5,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",033d3a16-e1a2-4ce8-8769-f4ea867801ca,air|urban air close to ground,kg,0001717-00-6,220.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",393d0862-04cc-45ae-8d08-9dc2a4461b35,air|urban air close to ground,kg,0000075-37-6,37.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,740.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",db907ff7-6cf0-4f88-9376-116262dfad6d,air|urban air close to ground,kg,0000306-83-2,36.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, 2-chloro-1,1,1,2-tetrafluoro-, HCFC-124",27f61651-96a5-45c7-9873-832626cf6905,air|urban air close to ground,kg,0002837-89-0,190.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, chloropentafluoro-, CFC-115",15e54d5b-aba2-40a6-9aa8-aa2b8c432129,air|urban air close to ground,kg,0000076-15-3,9900.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, hexafluoro-, HFC-116",df5dd437-2e12-4af6-8f7a-9c8224857dc5,air|urban air close to ground,kg,0000076-16-4,18000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Ethane, pentafluoro-, HFC-125",5d1701c5-c4ef-49c7-8a68-ce7c255eee9f,air|urban air close to ground,kg,0000354-33-6,1100.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ethylene,36270548-9316-424b-9aeb-e0de134b0be1,air|urban air close to ground,kg,0000074-85-1,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Chloroethylene,127ff74d-018b-43b9-8a4e-fb5577d5ee5a,air|urban air close to ground,kg,0000075-01-4,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Tetrachloroethylene,d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Trichloroethylene,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ethyl cellulose,6bd1ea0d-0fbb-46cd-a6b4-e699febbf4e8,air|urban air close to ground,kg,0009004-57-3,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ethylene diamine,c6d0e9b0-aadb-407b-9f39-8fbab93ffa55,air|urban air close to ground,kg,0000107-15-3,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ethylene oxide,4446c2d0-1bc1-422f-9b97-0867d5602dbb,air|urban air close to ground,kg,0000075-21-8,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Ethyne,1a13d6e7-45c9-427a-a3c9-38887ce7b86a,air|urban air close to ground,kg,0000074-86-2,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,air|urban air close to ground,kg,0000050-00-0,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Formic acid,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,air|urban air close to ground,kg,0000064-18-6,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Furan,585da516-b59a-43b4-83c1-6ccf4d28c83b,air|urban air close to ground,kg,0000110-00-9,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Heptane,f4bb66f1-c78c-409f-8368-85c1205a3573,air|urban air close to ground,kg,0000142-82-5,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,air|urban air close to ground,kg,0000110-54-3,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Hydrocarbons, aliphatic, alkanes, cyclic",18282ab8-5b46-4c56-9038-588ed28a4a95,air|urban air close to ground,kg,,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Hydrocarbons, aliphatic, alkanes, unspecified",bfa26b15-5340-441e-acb4-0bb19a4028d3,air|urban air close to ground,kg,,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Hydrocarbons, aliphatic, unsaturated",34837fe3-4332-493c-86bb-95a207d9c234,air|urban air close to ground,kg,,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Hydrocarbons, aromatic",8b5d5c1d-c786-4367-94f0-fae42cd3ac0a,air|urban air close to ground,kg,,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Hydrocarbons, chlorinated",626dd1d8-5355-40cb-8569-9c87c2c6ab18,air|urban air close to ground,kg,,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Isocyanic acid,b465eb7f-dfe9-4057-ad17-c451d58fd753,air|urban air close to ground,kg,0000075-13-8,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Lactic acid,7ad7644f-8796-438e-a15b-86345622886b,air|urban air close to ground,kg,0000050-21-5,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, bromo-, Halon 1001",4bf1c333-419b-4278-ac14-247c8bf563d6,air|urban air close to ground,kg,0000074-83-9,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, bromochlorodifluoro-, Halon 1211",816c43d1-bc30-4a72-81db-08cb6be4da4f,air|urban air close to ground,kg,0000353-59-3,390.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, bromotrifluoro-, Halon 1301",18ddd879-5496-4419-8ab7-e0d3864d977d,air|urban air close to ground,kg,0000075-63-8,2700.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, chlorodifluoro-, HCFC-22",8ca6c84b-7f56-47e6-8d17-4f2dbc49a943,air|urban air close to ground,kg,0000075-45-6,540.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, chloro-fluoro-, HCFC-31",5fa05c4f-8766-41ff-9dd1-fa47c0b7ea48,air|urban air close to ground,kg,0000593-70-4,1.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, chlorotrifluoro-, CFC-13",43bc4fc0-bfeb-46d6-b3de-f69c3ccd622a,air|urban air close to ground,kg,0000075-72-9,16300.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,5200.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, dichlorofluoro-, HCFC-21",3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,air|urban air close to ground,kg,0000075-43-4,65.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, difluoro-, HFC-32",c9028b09-c12d-421b-9944-7d145e196ebc,air|urban air close to ground,kg,0000075-10-5,170.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,air|urban air close to ground,kg,0000074-82-8,7.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,5.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, non-fossil",baf58fc9-573c-419c-8c16-831ac03203b9,air|urban air close to ground,kg,0000074-82-8,7.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, tetrachloro-, R-10",5c97dd6c-aaa5-4477-aaf8-dbd0674499c4,air|urban air close to ground,kg,0000056-23-5,580.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, tetrafluoro-, R-14",dfe1da1e-7756-4f7e-a393-6d5e2342a962,air|urban air close to ground,kg,0000075-73-0,8900.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,1600.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"Methane, trifluoro-, HFC-23",8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,air|urban air close to ground,kg,0000075-46-7,10000.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Methanesulfonic acid,6f3fd3ca-1340-421a-9149-98a21c102041,air|urban air close to ground,kg,0000075-75-2,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Methanol,f873299d-0675-4fdc-ad01-c5a4b951b583,air|urban air close to ground,kg,0000067-56-1,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Methyl acetate,ef06f2a4-4b8c-4740-9e06-0c2126d1839a,air|urban air close to ground,kg,0000079-20-9,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Methyl acrylate,6994b171-4ce1-4877-9c17-c206180fcea3,air|urban air close to ground,kg,0000096-33-3,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Methyl formate,a71b27f2-3bcb-4bcc-a0c6-b6a123f0b42e,air|urban air close to ground,kg,0000107-31-3,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Methyl lactate,80ef64e4-312c-485a-be3d-30856adc0c11,air|urban air close to ground,kg,0000547-64-8,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Monoethanolamine,b9f74a13-1d9c-444e-ba61-1ea1abac70b7,air|urban air close to ground,kg,0000141-43-5,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,m-Xylene,10571d92-ea97-4ac6-adb6-b25893a631cb,air|urban air close to ground,kg,0000108-38-3,3.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,Nitrobenzene,1753af55-cfa1-4fb2-a059-33594a759982,air|urban air close to ground,kg,0000098-95-3,2.0
EDIP 2003 no LT,ad13b196bc61402db2f3fca5bf892403,global warming no LT|GWP 500a no LT,897fa792775c4440abc08bf7a8b16377,kg CO2-Eq,"NMVOC, non-methane volatile organic compounds",175baa64-d985-4c5e-84ef-67cc3a1cf952,air|urban air close to ground,kg,,3.0
