Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Ammonia,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,air|lower stratosphere + upper troposphere,kg,0007664-41-7,3.02
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Ammonia,0f440cc0-0f74-446d-99d6-8ff0e97a2444,air|non-urban air or from high stacks,kg,0007664-41-7,3.02
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Ammonia,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,air|unspecified,kg,0007664-41-7,3.02
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Ammonia,9990b51b-7023-4700-bca0-1a32ef921f74,air|urban air close to ground,kg,0007664-41-7,3.02
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Nitric oxide,17f7e776-7934-54af-8c3c-ed0247cb697b,air|unspecified,kg,0010102-43-9,1.13467
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Nitrogen oxides,4841a0fe-c250-4a39-94a1-1bc31426c0f1,air|lower stratosphere + upper troposphere,kg,0010102-44-0,0.74
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Nitrogen oxides,77357947-ccc5-438e-9996-95e65e1e1bce,air|non-urban air or from high stacks,kg,0010102-44-0,0.74
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Nitrogen oxides,c1b91234-6f24-417b-8309-46111d09c457,air|unspecified,kg,0010102-44-0,0.74
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,air|urban air close to ground,kg,0010102-44-0,0.74
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur dioxide,16521d00-4b6f-464f-b5dd-8da4a27b15ca,air|lower stratosphere + upper troposphere,kg,0007446-09-5,1.31
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur dioxide,78c3efe4-421c-4d30-82e4-b97ac5124993,air|non-urban air or from high stacks,kg,0007446-09-5,1.31
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur dioxide,fd7aa71c-508c-480d-81a6-8052aad92646,air|unspecified,kg,0007446-09-5,1.31
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur dioxide,8c52f40c-69b7-4538-8923-b371523c71f5,air|urban air close to ground,kg,0007446-09-5,1.31
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur oxides,ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd,air|unspecified,kg,,1.31
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur trioxide,aeb3e625-906a-4993-9f02-785f8cfd1ea5,air|lower stratosphere + upper troposphere,kg,0007446-11-9,1.04821
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur trioxide,48430c70-95e0-4036-9854-72cc772ac8b2,air|non-urban air or from high stacks,kg,0007446-11-9,1.04821
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur trioxide,3268d8df-59cc-4740-a89f-dee8355ad7c3,air|unspecified,kg,0007446-11-9,1.04821
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,acidification no LT|accumulated exceedance (AE) no LT,ffea12fe6933405d9d50e88e35a88aa3,mol H+-Eq,Sulfur trioxide,b00950bc-99cb-4ee2-bbc0-5f878ea170c3,air|urban air close to ground,kg,0007446-11-9,1.04821
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Bromopropane,f2e4394f-61bb-5493-983d-d3d5b7b96a41,air|unspecified,kg,0000106-94-5,0.052
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Butane,66ff5d22-17e2-4112-b486-3ea4e0191fba,air|lower stratosphere + upper troposphere,kg,0000106-97-8,0.006
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Butane,fa5512cf-04a2-4014-8e96-d3e2d137f0df,air|non-urban air or from high stacks,kg,0000106-97-8,0.006
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Butane,982b0510-96ac-4bcb-a758-e98006b95f4d,air|unspecified,kg,0000106-97-8,0.006
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Butane,892f10da-7bf2-42b3-b171-221989661a05,air|urban air close to ground,kg,0000106-97-8,0.006
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, fossil",16eeda8a-1ea2-408e-ab37-2648495058dd,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, fossil",aa7cac3a-3625-41d4-bc54-33e2cf11ec46,air|non-urban air or from high stacks,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, fossil",349b29d1-3e58-4c66-98b9-9d1a076efd2e,air|unspecified,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,air|urban air close to ground,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",6d89125e-e9b7-4d7e-a1fc-ada45dbd8815,air|lower stratosphere + upper troposphere,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",78eb1859-abd9-44c6-9ce3-f3b5b33d619c,air|non-urban air or from high stacks,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",e4e9febc-07c1-403d-8d3a-6707bb4d96e6,air|unspecified,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, from soil or biomass stock",e8787b5e-d927-446d-81a9-f56977bbfeb4,air|urban air close to ground,kg,0000124-38-9,1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",259cf8d6-6ea8-4ccf-84b7-23c930a5b2b3,soil|agricultural,kg,0000124-38-9,-1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",8ae4d8bb-3e4b-4825-8325-94696d7a64fd,soil|forestry,kg,0000124-38-9,-1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",60d424f7-d5a9-4549-9540-da06684bc3bb,soil|industrial,kg,0000124-38-9,-1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Carbon dioxide, to soil or biomass stock",375bc95e-6596-4aa1-9716-80ff51b9da77,soil|unspecified,kg,0000124-38-9,-1.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,20.6
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Chloroform,fa9b9736-6de8-4bd6-ba22-1bd78c798373,air|non-urban air or from high stacks,kg,0000067-66-3,20.6
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,20.6
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Chloroform,4cadbc9f-0472-4bb9-a942-df5b90e37878,air|urban air close to ground,kg,0000067-66-3,20.6
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Dinitrogen monoxide,473826ae-125a-4b02-8c8e-c84322491d80,air|lower stratosphere + upper troposphere,kg,0010024-97-2,273.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Dinitrogen monoxide,afd6d670-bbb0-4625-9730-04088a5b035e,air|non-urban air or from high stacks,kg,0010024-97-2,273.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Dinitrogen monoxide,20185046-64bb-4c09-a8e7-e8a9e144ca98,air|unspecified,kg,0010024-97-2,273.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,air|urban air close to ground,kg,0010024-97-2,273.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Ethane,6cfec9aa-691b-4be2-940d-56e73fda16de,air|lower stratosphere + upper troposphere,kg,0000074-84-0,0.437
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Ethane,e7e0031e-791d-42f4-b26c-ec322db637bc,air|non-urban air or from high stacks,kg,0000074-84-0,0.437
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Ethane,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,air|unspecified,kg,0000074-84-0,0.437
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,air|urban air close to ground,kg,0000074-84-0,0.437
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,1530.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,1530.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",e87f039d-d9ce-4242-ac18-c9284cc80f3d,air|unspecified,kg,0000811-97-2,1530.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,1530.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,161.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,161.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,161.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,161.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",5eb2d548-1694-496d-b3bd-a439984fca7d,air|lower stratosphere + upper troposphere,kg,0000420-46-2,5810.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",5253e322-7de5-42aa-9167-daf22ff44031,air|non-urban air or from high stacks,kg,0000420-46-2,5810.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",e86bfec2-1025-4fa2-90b1-81e35e621e91,air|unspecified,kg,0000420-46-2,5810.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,1-trifluoro-, HFC-143a",f43b2b80-f5a6-4d31-9980-0754305a978d,air|urban air close to ground,kg,0000420-46-2,5810.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",53b87932-00c8-4bf4-b519-ecd3c401ed4d,air|lower stratosphere + upper troposphere,kg,0000076-13-1,6520.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",47c12d99-c2dc-41cf-bad1-cd31c2fe0421,air|non-urban air or from high stacks,kg,0000076-13-1,6520.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",cacfd448-6c2d-4061-9363-fd506b979f25,air|unspecified,kg,0000076-13-1,6520.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",9b132374-dce2-4ce0-86aa-53201b30f617,air|urban air close to ground,kg,0000076-13-1,6520.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",8c193650-c4ae-4e9a-b25b-eaa7b2b9ea2d,air|lower stratosphere + upper troposphere,kg,0001717-00-6,860.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",416eedbd-a7b4-4693-8031-9bfaa2f20ebc,air|non-urban air or from high stacks,kg,0001717-00-6,860.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",843fd145-61ac-4fa7-a608-ce4ac4d88d49,air|unspecified,kg,0001717-00-6,860.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-dichloro-1-fluoro-, HCFC-141b",033d3a16-e1a2-4ce8-8769-f4ea867801ca,air|urban air close to ground,kg,0001717-00-6,860.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",fff3d2db-2784-4044-a6a2-2bc7242456ee,air|lower stratosphere + upper troposphere,kg,0000075-37-6,164.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",1c4a106a-53bc-40f5-bcae-d30ab191dbfe,air|non-urban air or from high stacks,kg,0000075-37-6,164.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",9cf9bf0e-86fe-42c0-90cc-bfed96fbdc8f,air|unspecified,kg,0000075-37-6,164.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,1-difluoro-, HFC-152a",393d0862-04cc-45ae-8d08-9dc2a4461b35,air|urban air close to ground,kg,0000075-37-6,164.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,1.3
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,1.3
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,1.3
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,1.3
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",7d05319a-1260-45e0-8872-d5ff1712ea7e,air|lower stratosphere + upper troposphere,kg,0000076-14-2,9430.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",1584734d-c5c8-42a5-aa51-0f6a92a9cc0d,air|non-urban air or from high stacks,kg,0000076-14-2,9430.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",8a3a44e4-e2f1-476d-9e9e-a90fda263fe3,air|unspecified,kg,0000076-14-2,9430.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",3b30d058-02ef-4ed2-b357-5fc1a45c63e7,air|urban air close to ground,kg,0000076-14-2,9430.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",1652c2e3-c6c5-49e1-9ad1-34c188087ca6,air|lower stratosphere + upper troposphere,kg,0000075-68-3,2300.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",95b6f6da-49f9-413d-8ff5-5342d6cff588,air|non-urban air or from high stacks,kg,0000075-68-3,2300.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",ba781ac6-cdf1-4a09-86b5-76b19ed3438b,air|unspecified,kg,0000075-68-3,2300.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",400be66e-4383-482a-93e3-c005e96de261,air|urban air close to ground,kg,0000075-68-3,2300.0
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2fff3bda-1eec-4166-9969-bc9e757c8e8e,air|lower stratosphere + upper troposphere,kg,0000306-83-2,90.4
EF v3.1 no LT,2bab45ff59fe4d3598dd77580eb167d6,climate change no LT|global warming potential (GWP100) no LT,703c1acc0fa04a49a3e361ffc02fb470,kg CO2-Eq,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2cbc6042-2cee-4668-8017-d7f805d9029e,air|non-urban air or from high stacks,kg,0000306-83-2,90.4
